Date,Close,High,Low,Open,Volume
2022-08-29,56.89939498901367,57.17151000910733,56.60913850622974,56.863112063633125,9115900
2022-08-30,56.37331008911133,57.062668415661896,56.22818183825171,57.062668415661896,8456800
2022-08-31,55.97420501708984,56.71798773809123,55.96513601518368,56.58193194871612,14633600
2022-09-01,56.23725509643555,56.27353802692913,55.593248650762575,55.85629470664501,14939700
2022-09-02,55.46626281738281,56.93568692658374,55.23949968805603,56.59100600117042,11809800
2022-09-06,55.49346923828125,56.21004150512255,55.32113051820938,55.59324556152884,12181800
2022-09-07,56.518436431884766,56.68170614110609,55.62045303116751,55.62045303116751,13290700
2022-09-08,56.346099853515625,56.50936957894204,55.63860001675495,56.30982038352249,17193500
2022-09-09,56.52750778198242,57.03545839401135,56.11026449002855,56.39144853193507,11855900
2022-09-12,56.69077682495117,56.971964323649885,56.482155181451006,56.627283431717665,13026900
2022-09-13,54.84946060180664,56.43680232688501,54.677118428600416,56.41866086338275,18532800
2022-09-14,55.13972091674805,55.40276696555465,54.822250473665065,55.0036616611224,12881600
2022-09-15,54.39051055908203,55.18540211871124,54.23518908431895,55.18540211871124,11451900
2022-09-16,54.39965057373047,54.63720209579425,54.006774087528406,54.50928946965547,20493500
2022-09-19,54.81079864501953,54.911298929225545,54.11641086550284,54.26259721613412,12596200
2022-09-20,54.72857666015625,54.84735069134257,54.19864888277225,54.52756909144397,11984600
2022-09-21,54.271732330322266,55.45949678841971,54.26259372348242,54.94784285146448,14165300
2022-09-22,54.14381790161133,54.57324181703588,54.089000200311105,54.40878174242041,11657600
2022-09-23,53.54079818725586,53.9976309481893,52.992600268278686,53.86971833278512,14824000
2022-09-26,52.87382125854492,53.51338780258564,52.70936119049567,53.44029637531779,18670100
2022-09-27,51.5124626159668,53.33065503564119,51.44850630886412,53.06569468565468,23829300
2022-09-28,52.06066131591797,52.30735142647787,51.083039480749505,51.76828862607454,21480100
2022-09-29,51.68606185913086,52.34390219557541,51.16527275456479,52.161168381523304,14570700
2022-09-30,51.18355178833008,52.197721250321464,51.16527805649552,51.96016622183013,16124600
2022-10-03,51.759159088134766,51.941889424981795,51.22009622957738,51.4941952202057,16277600
2022-10-04,51.877933502197266,52.81901147379106,51.585560778602435,52.03325847212078,18861400
2022-10-05,51.38454818725586,51.75915089506804,50.71756931898219,51.622099678769125,14324900
2022-10-06,50.27901840209961,51.2566403453977,50.13283204100899,51.16527517672523,17192800
2022-10-07,49.80390930175781,50.333837011869115,49.56635778418358,50.24247184788463,11479800
2022-10-10,49.69427490234375,50.215064051943145,49.356219582597696,49.8861438552787,10239100
2022-10-11,49.77650451660156,50.45261863554421,49.557226710979755,49.758230785240094,14303900
2022-10-12,50.3795166015625,51.20181697001263,50.28815144300466,50.46174663840751,18377400
2022-10-13,51.04648971557617,51.23836211646503,49.575487725785905,49.776495247975554,16220700
2022-10-14,50.23332977294922,51.594692928639525,50.19678231573505,51.43023285653312,15997900
2022-10-17,50.88203430175781,51.366279423550594,50.77239540933725,50.82721659822631,13721400
2022-10-18,51.56728744506836,51.87793390195133,51.25664098818539,51.448513421376205,11823100
2022-10-19,51.128719329833984,51.658646980226195,50.918576688065166,51.44850433845738,10182300
2022-10-20,50.324703216552734,51.09217897911713,50.21506083445123,50.955131229526785,16905100
2022-10-21,51.128719329833984,51.26577054572361,50.24246618591458,50.25160130714053,15034100
2022-10-24,52.59972381591797,52.74591016000479,51.686058294035966,51.75001460173912,17416700
2022-10-25,53.8605842590332,54.006770605961805,52.76418491438998,53.94281429701538,28829900
2022-10-26,54.26259994506836,54.61892897481747,53.77835828775368,53.915406037849195,15831400
2022-10-27,54.39051055908203,54.67374814203288,54.25346281406006,54.60979183061777,16026100
2022-10-28,55.51432037353515,55.65137160780436,54.33569439732224,54.427059563263256,12888900
2022-10-31,54.682884216308594,55.34072455701193,54.51842413113276,55.285903366834106,14016400
2022-11-01,54.49101257324219,55.084896571930514,54.24432245772661,54.84734157831221,10659500
2022-11-02,53.73267364501953,55.030077086725896,53.69612618558504,54.49101425881862,14549200
2022-11-03,53.705265045166016,53.906272600686464,53.08397213297355,53.09311074114691,9194000
2022-11-04,54.14381790161133,54.445329200192155,53.50425481739273,54.180365359383075,9725900
2022-11-07,54.353965759277344,54.609791001051555,54.12554936901966,54.14381961312566,8849700
2022-11-08,54.454471588134766,54.62807029303617,53.85145239586614,54.591522830387675,10081600
2022-11-09,53.69612503051758,54.491013086652174,53.67785130119342,54.44533050602053,10115200
2022-11-10,55.62396240234375,55.77014875813692,54.52756299121617,55.048352101564184,16804800
2022-11-11,56.02597427368164,56.144751777498065,55.01180490073925,56.07165685657791,18972100
2022-11-14,55.486907958984375,56.39143837931022,55.468634229897674,56.02597076829105,16361000
2022-11-15,55.39554214477539,56.14474760169606,54.81993188409235,55.852374910476165,13295800
2022-11-16,55.295047760009766,55.76101572652332,55.08490507037754,55.54173791358447,14199500
2022-11-17,55.46863555908203,55.496047896047685,54.93871134429895,54.9935290475152,11212600
2022-11-18,55.86151123046875,56.071653888955794,55.550864803714525,55.72446348903327,10415600
2022-11-21,56.720359802246094,56.8391338159331,55.91633313121452,56.10820206288509,15399400
2022-11-22,56.967044830322266,57.10409605499723,56.692945866329765,57.07668720420521,12319600
2022-11-23,57.222869873046875,57.36905621013815,56.921358592282694,57.09495726376166,8990400
2022-11-25,57.27769470214844,57.38733708263521,56.99446059928503,57.3142421623107,5165500
2022-11-28,57.286827087402344,57.65229119325549,57.15891447608588,57.27768848067559,12267500
2022-11-29,57.0858268737793,57.16805691806368,56.62899406894557,57.122374334651845,10969600
2022-11-30,58.53045654296875,58.59486644796195,56.818985330117336,57.05822161865256,30433900
2022-12-01,58.696083068847656,58.99052935196154,58.36483012282539,58.530456595836526,12001400
2022-12-02,59.21135711669922,59.3677801552274,58.33722176478054,58.53045146298932,13643500
2022-12-05,58.40163803100586,58.705284231283066,58.208404801654936,58.34642803546608,9185100
2022-12-06,58.3740348815918,58.77890118705575,58.18080515038956,58.447648213522285,10099500
2022-12-07,58.46603775024414,58.63166419792792,58.1991947500785,58.38322452640225,12307600
2022-12-08,58.714481353759766,58.75128450342832,58.29121178684681,58.52124814513756,9946200
2022-12-09,58.09798049926758,58.74208298688015,58.05197393088301,58.53044996425017,13914900
2022-12-12,58.86170196533203,58.89850862350275,57.978359719615355,58.245202726238894,11647900
2022-12-13,58.88010787963867,59.53340678543439,58.705278000689646,59.4321902260589,17521600
2022-12-14,58.88010787963867,59.48740372581533,58.49364497203011,59.064137668496265,12826700
2022-12-15,58.07037734985352,58.78808964597359,57.49988817883695,58.51204672516403,12212300
2022-12-16,57.739131927490234,58.0979881220807,57.35267249026254,57.739131927490234,33631500
2022-12-19,57.82194137573242,58.34642401192404,57.48148853523949,57.812741465481864,10919700
2022-12-20,57.77593994140625,58.10719290110159,57.73913327697861,57.80354318468863,10286500
2022-12-21,58.70527648925781,58.935316351964374,58.03357076078624,58.03357076078624,10411300
2022-12-22,58.28201675415039,58.51205313169123,57.64711761576523,58.35562656972365,9666700
2022-12-23,58.72367858886719,58.769685156414546,58.153189429112544,58.42923234447279,6463300
2022-12-27,59.08253860473633,59.15615192570087,58.62246587893696,58.82489900151311,7320700
2022-12-28,58.49365234375,59.487411222774654,58.420042524975976,59.312581321792514,7159400
2022-12-29,58.843299865722656,59.027329650345266,58.61326351246344,58.70527664973665,7169300
2022-12-30,58.53045654296875,58.8156994050596,58.125590271495426,58.8156994050596,7650200
2023-01-03,57.92316436767578,58.48445372731909,57.21465185714872,58.48445372731909,12180500
2023-01-04,57.895545959472656,58.27280893712673,57.51828649189466,58.10718248696312,13387900
2023-01-05,57.2330436706543,57.7851294978326,57.122627207233855,57.60109971874781,9814700
2023-01-06,58.33721923828125,58.585655405175274,57.58270029788725,57.88634645191112,9990000
2023-01-09,57.61030960083008,58.63167165475236,57.58270635939752,58.24520872431419,9442600
2023-01-10,57.168643951416016,57.720729876874415,56.97541071843654,57.60110997266363,10134600
2023-01-11,57.05821228027344,57.56429503678753,56.50612646780933,57.3986685910331,10823000
2023-01-12,56.32209777832031,57.21463991873329,56.101264853112106,57.150230023041225,13907300
2023-01-13,56.524532318115234,56.55213555694718,55.75161004013544,55.852826595954106,13986400
2023-01-17,56.75457763671875,57.39868022182649,56.64416115386725,56.80058421206716,18327800
2023-01-18,55.03390121459961,56.67175900982911,54.9142813220035,56.59814568820801,19679400
2023-01-19,54.95108795166016,55.797620089364706,54.94188453142455,54.96028786181939,14894500
2023-01-20,55.28234100341797,55.29154091359798,54.65664180888624,54.95108807571572,14237700
2023-01-23,55.42036056518555,55.73321016159681,55.25473410178686,55.46636713611266,12613400
2023-01-24,55.71480178833008,56.91099007454689,55.02469275665776,55.28233584866713,10103300
2023-01-25,56.06446075439453,56.0736606641664,55.107508674613165,55.39275501860844,11265800
2023-01-26,55.954044342041016,56.220883846603776,55.73320789645933,55.954044342041016,11884800
2023-01-27,55.65959930419922,56.09206527487899,55.549179323957475,55.98164880471355,14087000
2023-01-30,55.79761505126953,56.28529097743219,55.63198860274711,55.705601917679765,15632000
2023-01-31,56.42332077026367,56.44172410114378,55.6780016649635,56.11047116545481,14344400
2023-02-01,56.432518005371094,56.66255435104424,55.77921211600156,56.257688136210824,12535400
2023-02-02,55.466365814208984,56.14727498196207,55.12591298537058,55.94484186261564,16947200
2023-02-03,55.052303314208984,55.59518575368382,54.500213944622786,55.53077585374354,15404400
2023-02-06,55.36515426635742,55.5215808300334,54.95109159032302,55.01550149593177,11330900
2023-02-07,55.273136138916016,55.42956268849983,54.785460180361625,54.905076559958104,14922700
2023-02-08,54.95108795166016,55.135114235455845,54.83146805913186,55.135114235455845,11012000
2023-02-09,54.859073638916016,55.50317618989503,54.840670307736445,55.34675313998343,12515300
2023-02-10,54.859073638916016,55.11671676535353,54.17816793565438,54.95109029481389,14420700
2023-02-13,55.76081466674805,55.908037803099525,54.96028908221669,55.116715639008135,16191800
2023-02-14,54.83146667480469,56.03685845966165,54.80386343494751,55.40195586233623,20505700
2023-02-15,54.83146667480469,55.14431626346578,54.500213756213384,55.1167130236086,13171400
2023-02-16,54.49100875854492,55.04309456459884,54.24256909279787,54.50020866761291,16538300
2023-02-17,55.31914138793945,55.42035794523999,54.63823574622412,54.748652213244625,16814700
2023-02-21,55.02469253540039,55.42035532610762,54.951082730890874,55.19952240250305,14278300
2023-02-22,55.19032287597656,55.53997912476875,54.97868984672969,55.070702986375714,12409600
2023-02-23,55.29153823852539,55.5951844008441,55.03389864503361,55.21792492034134,12222800
2023-02-24,55.06150436401367,55.12591426528732,54.64743820577138,54.914281231091564,9736200
2023-02-27,55.043094635009766,55.48476398243308,54.96948483214386,55.37434752309624,8849800
2023-02-28,54.75785827636719,54.93268817137867,54.4174054172512,54.93268817137867,16082200
2023-03-01,54.159759521484375,54.45420577257021,53.70888672509133,54.40819920397733,13275800
2023-03-02,54.95108795166016,55.006294432768314,54.10455230387924,54.14135896466892,11758300
2023-03-03,54.69344329833984,54.91427974679211,54.4818102698644,54.79465985762729,13101800
2023-03-06,55.53997802734375,55.55838135692457,54.491012811770155,54.5278159608556,16282700
2023-03-07,55.217926025390625,55.733208732762485,54.97868975665714,55.65959892318152,13961200
2023-03-08,55.24553298950195,55.51237600917966,54.96028663983858,55.24553298950195,10851600
2023-03-09,54.71184921264648,55.70560801250958,54.546222746002634,55.70560801250958,13900900
2023-03-10,54.481815338134766,55.33755095161974,54.27938571080476,54.93268818688313,13745800
2023-03-13,55.03390121459961,56.009253155544656,54.518618493480986,54.55542515429154,21956000
2023-03-14,55.23633575439453,55.63199861819877,54.61063650512628,55.20873251136339,19496900
2023-03-15,55.60438919067383,55.6503957606343,54.50941738127891,54.68424375115922,21089900
2023-03-16,55.91036605834961,55.947455044387745,55.35404541577912,55.71565418714998,15658300
2023-03-17,55.650753021240234,55.95672832890004,55.29841471020723,55.91964287800228,27351200
2023-03-20,56.18852615356445,56.18852615356445,55.604390542315784,55.780557919787555,12904100
2023-03-21,55.92890548706055,56.32760320836785,55.52093728858333,56.16070632330897,13716500
2023-03-22,55.678565979003906,56.43887251840609,55.66002148572575,56.003089305870965,10494200
2023-03-23,55.55802536010742,55.99381208469112,55.37258751194437,55.715651775446304,15479000
2023-03-24,56.466697692871094,56.57796112867454,55.54876462074031,55.86401396968411,12975600
2023-03-27,56.88393020629883,57.004467645081824,56.51305094873644,56.68921833080354,12777400
2023-03-28,56.948829650878906,57.24553798521156,56.80975126669191,56.92101468144154,10925700
2023-03-29,57.356807708740234,57.440256163231155,57.10646234526749,57.226999787754494,9441000
2023-03-30,57.347530364990234,57.570060743051314,57.17136298773381,57.3753488728731,9870700
2023-03-31,57.514427185058594,57.71841306991689,57.36607477888902,57.54224569290314,14440900
2023-04-03,57.85749816894531,57.96876159542005,57.35680744430815,57.76477569938257,12300700
2023-04-04,57.68132400512695,58.172744223703425,57.560790106967005,57.8482209039642,11433400
2023-04-05,58.228370666503906,58.43235653882578,57.950210364155986,57.97802533329073,12789600
2023-04-06,58.26546096801758,58.4509023527777,57.838948258969445,58.28400546019361,9644200
2023-04-10,58.12637710571289,58.12637710571289,57.50515255504493,57.94093926414043,7952600
2023-04-11,58.02439498901367,58.1449288937613,57.857498081054814,58.08929894910872,9913000
2023-04-12,58.12637710571289,58.44162638818621,57.774042377125134,57.931665249861744,9593700
2023-04-13,58.55289077758789,58.56216125446117,57.931662717080016,58.191278513531095,9871400
2023-04-14,58.46017837524414,58.55290084491894,58.20983301262304,58.46017837524414,8946000
2023-04-17,58.84032440185547,58.90522835412318,58.54361960948873,58.71051649732003,9452400
2023-04-18,58.93305206298828,58.97013751255812,58.58998424271397,58.886689061275234,9035700
2023-04-19,59.0443115234375,59.18339344524247,58.81251067842935,59.09067098503909,9769500
2023-04-20,59.30393600463867,59.341024994140184,58.8217897521212,58.997960683753014,10706400
2023-04-21,59.38738250732422,59.59136131971624,59.1555781128776,59.34101950623466,12931100
2023-04-24,59.29466247558594,60.258951394016165,58.98868363343942,60.03642454245555,15532300
2023-04-25,59.20193862915039,59.498643448994805,58.99795627613264,59.498643448994805,12818900
2023-04-26,58.92377853393555,59.12776442475435,58.77542612343109,58.93305254915484,13179600
2023-04-27,59.0443115234375,59.1184859546,58.51580587977893,58.90522960163253,13795800
2023-04-28,59.480098724365234,59.48937273896058,58.858870615485074,58.97940804622306,13687600
2023-05-01,59.61919021606445,59.980799029315726,59.39665627406245,59.4801082708136,9091500
2023-05-02,59.35029220581055,59.470826102370786,58.66416012669699,59.470826102370786,10948400
2023-05-03,59.016502380371094,59.507919088464185,58.95159842032108,59.35956313749211,11084600
2023-05-04,59.081398010253906,59.276109862950584,58.886682620557174,59.09994250151074,11938300
2023-05-05,59.359561920166016,59.53573283983223,58.99795667658917,59.00722715483453,9039000
2023-05-08,59.266841888427734,59.396649803453634,58.97941108715621,59.16485248162195,7240700
2023-05-09,58.77543258666992,59.10922643126071,58.67343963004486,59.00723347463565,9067700
2023-05-10,58.87742233276367,59.00723025702604,58.40455010337925,58.71052541956902,10134000
2023-05-11,59.211212158203125,59.276116115948696,58.42308711314912,58.95159632722085,9581500
2023-05-12,59.44301223754883,59.517190209427405,59.06285897417207,59.211211380928845,8740800
2023-05-15,59.28538513183594,59.57281946404874,59.07212877064592,59.54500449341536,8150000
2023-05-16,58.617801666259766,59.248300278283466,58.56216818743401,59.248300278283466,9129600
2023-05-17,58.55289077758789,58.803232560165746,58.16346354591133,58.7846916064192,11583000
2023-05-18,58.228370666503906,58.45090103058233,58.01511431680383,58.42308252444744,13595100
2023-05-19,58.25618362426758,58.506525396637834,58.0521977713735,58.450895463666576,14251400
2023-05-22,57.03228759765625,58.29328496489898,56.96738363348941,58.21911052170864,15055400
2023-05-23,56.930294036865234,57.18063585928781,56.71703412783776,57.032283446703815,13932700
2023-05-24,56.448143005371094,56.95810415914477,56.29979060541875,56.9117446973472,11090100
2023-05-25,56.01236724853515,56.309072106525335,55.77129587779347,56.068000735783656,14463600
2023-05-26,55.87327575683594,56.225614041902034,55.73419736796796,56.049446667869134,12570300
2023-05-30,55.428218841552734,55.81764611386123,55.18714751069533,55.71565317261376,15634200
2023-05-31,55.31695938110352,55.89182454736423,55.04806952348135,55.55803072921266,59432200
2023-06-01,55.6322021484375,55.78982502343133,55.41894579797517,55.576568672969,13402700
2023-06-02,56.7077522277832,56.85610461048703,55.706374528782355,55.882541877930706,15259800
2023-06-05,56.32761001586914,56.96737912791439,56.14216861705877,56.55941088013198,12915600
2023-06-06,55.91963577270508,56.5501343388616,55.74346487107304,56.5130453556759,10943500
2023-06-07,55.8361930847168,55.966001002247445,55.465310288628814,55.64147767142034,16817900
2023-06-08,55.97526550292969,56.012354485977866,55.613656760710185,55.75273867864081,15585900
2023-06-09,56.067989349365234,56.253427195199265,55.78982550661381,55.882547966531014,12581500
2023-06-12,55.82691192626953,56.23488365716539,55.650744566019064,56.17925018377049,14208900
2023-06-13,56.04944610595703,56.25342844831848,55.669292854328546,55.82691573419877,13397800
2023-06-14,56.42960357666016,56.63358947127329,56.188528694480894,56.309066135570525,14099700
2023-06-15,57.205039978027344,57.27043823657391,56.37354477884578,56.62579673207015,15271400
2023-06-16,57.616111755371094,58.08324418172152,57.43860271637546,57.550713500797045,26738000
2023-06-20,57.233062744140625,57.88704884737199,57.214380583535835,57.54137185318275,13971800
2023-06-21,57.39189147949219,57.66282914822432,56.97147157351778,57.2797806925449,13948700
2023-06-22,57.78428649902344,58.017852739624075,57.541379176931486,57.746918609120215,15193400
2023-06-23,57.17701721191406,57.89640167070309,57.15833148473198,57.86837129796094,25112100
2023-06-26,57.19569778442383,57.26109604169818,56.420256213974,57.18635313970593,12856100
2023-06-27,57.074241638183594,57.326493583351926,56.971471931196014,57.195697070435976,9068500
2023-06-28,56.54171371459961,57.02753190349492,56.4296029214508,56.87804965798389,11173200
2023-06-29,56.074581146240234,56.38288671780307,55.84101491532317,56.26143484376145,17142300
2023-06-30,56.26143264770508,56.382884517006055,55.934437798822096,56.05589323206078,19739200
2023-07-03,56.5977668762207,56.644479406389216,56.08391835255425,56.24274523185232,9694500
2023-07-05,57.018184661865234,57.083582918552,56.20537521165992,56.31748599970328,14716600
2023-07-06,56.57908630371094,57.008847322697385,56.52302912404134,56.73790963353456,12603900
2023-07-07,55.831668853759766,56.523026447866286,55.803642047220904,56.345517399890575,14574000
2023-07-10,55.4112548828125,56.19603757508891,55.25242798974072,56.0278696007484,15480600
2023-07-11,55.60744857788086,55.64482003010108,54.972148145888454,55.551391399550525,15967700
2023-07-12,55.90641403198242,56.10260881361559,55.54205127639572,55.82233004500565,14241300
2023-07-13,56.38288497924805,56.48565468791273,56.03720796605228,56.16800448110269,11269800
2023-07-14,56.8967399597168,57.027536489565186,56.13998402624497,56.18669656348537,11634200
2023-07-17,56.812652587890625,57.08358671334505,56.513688090608696,56.765936489490755,10014300
2023-07-18,56.58842468261719,57.22372509944854,56.43894244124144,56.95278742322445,11152900
2023-07-19,57.58809280395508,57.7282339765473,56.69119927839143,56.77528326915915,12936000
2023-07-20,58.288787841796875,58.30747356788648,57.61611595832251,57.62546060333624,11563000
2023-07-21,58.33550262451172,58.55972778229541,58.14865248428629,58.35418835132186,12815100
2023-07-24,58.35418701171875,58.68118187748258,58.298133396513094,58.316815558956385,10251100
2023-07-25,58.157989501953125,58.28878601654676,57.97113581084605,58.20470203374546,13422700
2023-07-26,58.90540313720703,59.01751393093011,57.35452349560926,57.79362915326997,17145500
2023-07-27,58.33550262451172,59.11094424941158,58.27944900801928,58.90540481843803,11517100
2023-07-28,58.37287521362305,58.64381291173347,58.12996788824207,58.47564493110893,9721800
2023-07-31,57.85902404785156,58.34484221097738,57.67217035988968,58.34484221097738,15577900
2023-08-01,57.70954132080078,58.26075773544742,57.56940016503358,58.00850579342903,9281600
2023-08-02,57.887054443359375,58.47564234956063,57.51335060819916,57.51335060819916,11059400
2023-08-03,57.58809280395508,58.036539566736906,57.485323085912526,57.80297332170858,8037400
2023-08-04,56.71922302246094,57.82165592453876,56.63513903623677,57.625461144661664,9359300
2023-08-07,57.167667388916016,57.29846746734459,56.74725103917765,56.79396357093327,6982600
2023-08-08,56.91541290283203,57.31714707310486,56.63513416085828,57.16766483978969,7956100
2023-08-09,57.04622268676758,57.57875345635507,56.75659925119231,56.906081509954795,7904100
2023-08-10,56.91541290283203,57.67216871370499,56.79396103847053,57.31714707310486,7870300
2023-08-11,57.14897918701172,57.17700955600064,56.70053248650216,56.84067363963408,8483900
2023-08-14,56.878047943115234,57.438605455896365,56.756592508568815,57.289123214892214,7176300
2023-08-15,56.494998931884766,56.8967331189398,56.40157030469888,56.70053478381829,7187400
2023-08-16,56.50434112548828,56.821991336301,56.429601786205296,56.56039830290386,8372300
2023-08-17,56.62579727172851,57.00884574569657,56.47631502734922,56.59777046463797,12873500
2023-08-18,56.94344711303711,57.07424363051887,56.401571753255176,56.56039864158146,11083800
2023-08-21,56.4576301574707,56.92476262373213,56.35486044466313,56.85936436357056,8648500
2023-08-22,56.1119499206543,56.59776808544921,56.03720701963769,56.37354294633707,9411500
2023-08-23,56.30814743041992,56.466970756903585,56.205377718489146,56.24274917081631,7749500
2023-08-24,56.158668518066406,56.87805298033944,56.13998279079383,56.308150772308984,8955100
2023-08-25,56.42025375366211,56.588421711873664,56.06523211255576,56.43893947834535,7629200
2023-08-28,56.57908630371094,56.73790963353456,56.40157368339285,56.569741658463705,6254300
2023-08-29,56.52302932739258,56.64448476847803,56.19603802132168,56.57908650726385,8189600
2023-08-30,56.494998931884766,56.74725087938009,56.32683096688788,56.6538222521942,9447900
2023-08-31,55.89706802368164,56.494996961061766,55.87838229889631,56.33617008235528,14663500
2023-09-01,55.4112548828125,56.17735184861353,55.23374226326534,56.055896408492515,11262300
2023-09-05,54.953460693359375,55.420593139623186,54.813319533905144,55.355194882261266,12474600
2023-09-06,54.91609573364258,54.9628118349412,54.57975976234618,54.76661347572619,13923500
2023-09-07,54.49567413330078,55.271112158516466,54.467643762408734,55.07491738196117,17628600
2023-09-08,54.49567413330078,54.57041347315802,54.19670608205839,54.467643762408734,14312300
2023-09-11,55.009525299072266,55.11229502135959,54.40225161134073,54.561078517767925,14767400
2023-09-12,54.46764373779297,55.12162988995285,54.36487402709013,55.1122888089516,12292700
2023-09-13,54.59844207763672,54.82266723246614,54.50501700875492,54.56107418844675,12641400
2023-09-14,55.05044174194336,55.17286076929105,54.79618849693493,54.8432752251392,12311600
2023-09-15,54.56077575683594,55.219950516269705,54.38185838176377,55.00336519100968,55727500
2023-09-18,54.89977264404297,54.946855779256026,54.2688507293195,54.59843626802386,13617400
2023-09-19,54.786773681640625,54.98452500948535,54.54193562526931,54.86210598129969,11998900
2023-09-20,55.03160858154297,55.39886566900791,54.692607842073365,54.89977436193595,14766600
2023-09-21,54.18410873413086,55.01278211102107,54.07110488001656,54.96569896791355,15941800
2023-09-22,54.240604400634766,54.58902754535969,54.1464381190522,54.47602369680456,14644100
2023-09-25,53.675594329833984,54.13701768622559,53.43075986609619,54.05226660412154,12358800
2023-09-26,53.233009338378906,53.581432478116184,53.11059389251662,53.4213454910614,11194700
2023-09-27,52.68684005737305,53.23301096541097,52.4325867823126,53.12942589865892,13766300
2023-09-28,52.55501174926758,53.03526559482851,52.45142667083718,52.95051449358672,12484800
2023-09-29,52.715084075927734,52.98817129938485,52.37607974228622,52.86575226952251,12271600
2023-10-02,52.24424743652344,52.74333517255634,51.86757873483919,52.64916889518859,11792500
2023-10-03,51.67924499511719,52.19716672919115,51.58507512114976,51.94291345779919,13604200
2023-10-04,51.82991027832031,52.055910778670125,51.51915510007284,51.68865727144179,12100500
2023-10-05,49.32505416870117,51.74516435533335,49.19321993164161,51.547412999744,29878100
2023-10-06,50.04072570800781,50.18197872453967,48.54345882006652,49.004882227485616,30298900
2023-10-09,49.7958869934082,50.05014024627122,49.07079518166102,49.87121929487884,15704700
2023-10-10,50.87881851196289,51.16132454876239,50.43623266592307,50.97298838830054,20909700
2023-10-11,50.57748031616211,51.11423601969227,49.927724357208064,51.057737688087,21138900
2023-10-12,49.72997283935547,50.69048398765421,49.3721345075077,50.62456328065488,19330400
2023-10-13,49.80530548095703,50.304393236903984,49.56988618593098,49.66405605926942,14494600
2023-10-16,50.313812255859375,50.4362312956657,49.75822257330869,49.92772475389794,12816800
2023-10-17,50.91648483276367,50.94473399865403,50.10664188324865,50.20081175657212,16457200
2023-10-18,50.897647857666016,51.34965244633276,50.775228825668826,50.944730995445504,12809500
2023-10-19,51.18015670776367,51.566244233611584,50.71873687044509,51.001239324833925,16202200
2023-10-20,51.387325286865234,51.811080751659574,51.26490624321054,51.34965733616941,15686400
2023-10-23,50.925899505615234,51.688655660794424,50.89764674979199,51.20840191835616,21212700
2023-10-24,52.39491653442383,52.8940042790181,52.07474615678274,52.40433531765011,25290800
2023-10-25,52.84691619873047,52.941086061122654,52.319579338186024,52.507911878544505,16701000
2023-10-26,52.52674865722656,53.32717636536414,52.47025032898581,53.08233830227711,16228400
2023-10-27,52.01824188232422,52.86574907296998,51.886404077713976,52.310159469143294,13626500
2023-10-30,52.87517547607422,52.99759092396543,52.18774796855764,52.1971667520652,15014300
2023-10-31,53.195350646972656,53.41193598834942,52.87518023097794,53.27068296074062,16639400
2023-11-01,53.14826202392578,53.56260230769679,52.97875983369465,53.48726640438804,14110800
2023-11-02,53.760353088378906,53.81685501525386,53.07292914302793,53.20476338018927,13087200
2023-11-03,53.43075942993164,54.23118351599241,53.39309148436777,54.05226616288352,13958700
2023-11-06,53.6473503112793,53.93926793924446,53.430764990068134,53.46842934733845,12673200
2023-11-07,53.845096588134766,54.05226669857625,53.42134117687402,53.6002585317561,10449300
2023-11-08,53.760353088378906,54.11819144082652,53.60026609167331,53.976938419745906,13744000
2023-11-09,53.35542678833008,53.80743138598615,53.08233955467957,53.70384632548332,12021100
2023-11-10,53.41192626953125,53.60967759842982,52.79041952712641,53.55317567922463,11678900
2023-11-13,53.60968780517578,53.76977121841583,53.29893257870216,53.31776655535636,12798200
2023-11-14,53.7697639465332,53.901601765282685,53.49668030251385,53.694431642318186,12697100
2023-11-15,53.87335205078125,53.995771093284795,53.440181398492975,53.958103142943166,10201900
2023-11-16,53.816856384277344,54.17469115361421,53.49668597493502,53.911022672584174,16010400
2023-11-17,53.92042922973633,53.99576512208845,53.393092352123745,53.854512120034755,14475800
2023-11-20,54.05226516723633,54.221767326938505,53.63792495809192,53.72267603794301,13051000
2023-11-21,54.64552307128906,54.65494185429168,53.98635194963384,54.10876739096227,13891600
2023-11-22,55.01277923583984,55.12578308404812,54.73969558320325,54.862111030442165,11320600
2023-11-24,55.15403366088867,55.32353584532376,54.93744833460239,55.05044859348796,4816000
2023-11-27,55.05044174194336,55.26702704127357,54.871524388291355,55.12577763329979,16246500
2023-11-28,55.1634521484375,55.3988714486431,54.956282014748275,54.9939499649124,13739600
2023-11-29,54.833858489990234,55.24819513128198,54.71143945807168,55.16344763866123,11263600
2023-11-30,55.46980667114258,55.488790612818754,54.67249922482643,55.0142029333643,22727500
2023-12-01,55.659645080566406,55.7071031265769,55.27997709166566,55.30845119510859,15371200
2023-12-04,55.593204498291016,55.96338233568053,55.46981067888888,55.6121884413388,14942200
2023-12-05,55.67862319946289,55.83998488400122,55.45081953329597,55.5742133366704,11891500
2023-12-06,55.62167739868164,55.74507121541328,55.251499569303576,55.58371313422461,14868500
2023-12-07,55.75456237792969,55.89693650979304,55.42234882861521,55.68811677141346,11587900
2023-12-08,55.63117218017578,55.76405616020557,55.40336848525551,55.75456599912497,11178700
2023-12-11,56.03931427001953,56.08677231398037,55.52675870528246,55.839988312894,14524800
2023-12-12,56.400001525878906,56.400001525878906,55.906433495482624,56.19118539634721,12899000
