Date,Close,High,Low,Open,Volume
2020-01-30,208.24623107910156,210.13458391793748,203.49551883669957,205.26461175548692,48775500
2020-01-31,200.6729278564453,207.41138648270285,199.82812962755827,207.15296976241711,31359900
2020-02-03,202.93893432617188,203.88311066186057,201.2592864963717,202.1935295613705,15495600
2020-02-04,208.54440307617188,209.30968964132072,203.9427655786737,205.35406361960108,19628900
2020-02-05,208.8226623535156,211.4266048319078,207.43124618154243,211.20795155269792,12538200
2020-02-06,209.55812072753903,209.89603389595337,208.05736284466164,209.18044414795963,10567500
2020-02-07,211.0290679931641,211.51607125055685,208.64376355740467,209.01150690086425,12242500
2020-02-10,211.7545928955078,212.49006442343884,209.3693036045794,210.22403504746697,11856400
2020-02-11,205.92054748535156,209.56805954343545,205.24470596534047,208.90216645912787,25030800
2020-02-12,209.46868896484375,209.9258772632884,206.12927474433053,206.57652977128944,13813700
2020-02-13,211.8341064453125,213.016817830153,207.898362398434,208.23629076931672,15396600
2020-02-14,212.8677215576172,213.6131263415733,211.34709701157064,212.68883168881132,10741700
2020-02-18,216.46554565429688,216.6444355176157,212.09249529004217,212.24158534143987,15609200
2020-02-19,216.15744018554688,216.98235657994985,214.78589061831087,216.65437667624997,12135100
2020-02-20,213.26527404785156,217.42960442021877,211.64525617542168,215.1933901294506,13109200
2020-02-21,208.89222717285156,212.92736443295075,207.55050767506424,212.17201122071887,14092300
2020-02-24,199.49020385742188,202.40224467367145,196.95582449543255,200.56358859303967,23080100
2020-02-25,195.56442260742188,202.25318461397327,194.74943935076328,201.01084318514052,21433500
2020-02-26,195.9917755126953,199.97721641508215,194.29226097629163,195.9818422410398,16524500
2020-02-27,188.58740234375,194.67984870582703,188.33893409296772,190.64472673957056,21682600
2020-02-28,191.2907562255859,191.5591062081059,180.70601380684255,181.5806118199484,32568900
2020-03-02,195.2364196777344,195.3656280240258,187.6929270491447,192.8411820451101,24949000
2020-03-03,184.7510528564453,196.03151756372725,182.8428185008598,195.01776284925103,27984100
2020-03-04,190.58506774902344,190.65464613352157,185.24797496356956,188.01094049794543,23062500
2020-03-05,184.0354766845703,187.8320791353071,182.7633203534532,185.63561295242383,19333400
2020-03-06,179.98048400878906,182.65400519261948,175.18007490339295,177.23739959083443,24559600
2020-03-09,168.46148681640625,173.92778874850202,164.17789627424824,168.56088019038242,29949000
2020-03-10,177.09825134277344,177.19762955428214,168.461491617471,173.5998137602446,24517800
2020-03-11,169.1969451904297,174.80238831080555,166.63275102739735,172.9438354860857,20373900
2020-03-12,153.52357482910156,165.57926005980926,153.3943664766908,158.56250342422624,43266300
2020-03-13,169.2366943359375,169.74356410975204,156.63439189268647,162.5280515419697,35028600
2020-03-16,145.1154022216797,158.15502727812273,142.22324309904866,151.38675406380028,39120400
2020-03-17,148.5045166015625,152.99682725438325,139.14223383078428,149.81643637131103,34255600
2020-03-18,146.05960083007812,147.27211208807233,136.26001123060118,138.89376894045387,37553100
2020-03-19,152.19180297851562,158.9501283846684,143.91283767414737,145.72167895287853,39862300
2020-03-20,148.8126220703125,158.2941803862986,147.09322577209852,155.06409265819508,32568400
2020-03-23,147.192626953125,151.37682463161818,141.37846266830772,148.7430667183292,29830800
2020-03-24,159.99368286132812,160.32166279487703,151.63522185263466,154.25904615572634,30440400
2020-03-25,155.25291442871094,161.9913724343945,152.12220524995055,157.94630187762417,35184300
2020-03-26,162.33921813964844,162.99517798339974,156.05794843502412,157.2804080236159,26556800
2020-03-27,155.82936096191406,159.10914531517523,153.80186645488556,157.23072571112664,24879900
2020-03-30,164.93324279785156,165.7283443344653,157.09158441316563,158.20471746524464,22515200
2020-03-31,165.77801513671875,169.88270020793783,163.19393933756885,164.4660955313755,23676300
2020-04-01,158.6221466064453,163.14425690189051,157.07169189238763,160.62975927070954,19507600
2020-04-02,157.2207794189453,160.36142188089596,154.9646833604549,158.12520752958983,20886300
2020-04-03,153.2353515625,156.9425092481532,149.90588568360153,156.1871559652446,25983300
2020-04-06,164.5356903076172,165.1817017391021,157.53881537945364,159.16876661295203,28453600
2020-04-07,167.79559326171875,172.32765206239267,164.99286390770746,170.73744907447568,31411900
2020-04-08,173.21218872070312,173.92777850836143,166.7122658423221,170.20075468318225,21664200
2020-04-09,174.11663818359375,175.9950578154714,170.5188222622399,174.8222796218866,23534300
2020-04-13,173.7190704345703,173.92779045584925,168.41179178261808,172.60593742854883,19355400
2020-04-14,177.07835388183594,180.11960289192132,175.5378476701401,177.88338860035282,21011800
2020-04-15,175.88571166992188,177.09823798207313,171.76114465362468,174.11661888635015,17423000
2020-04-16,175.17010498046875,176.95907929843517,171.45301474009952,176.85968593871024,23593200
2020-04-17,178.14183044433594,179.17545185676434,175.57763587477402,178.1020670254151,20974800
2020-04-20,177.14793395996094,179.39408154360316,175.68693939566168,176.32301752693286,16110700
2020-04-21,169.75350952148438,174.3054496300613,167.3085752962852,174.1762412886208,24850500
2020-04-22,181.1631774902344,183.64786010356903,177.04854368916412,177.35664190676974,33242000
2020-04-23,183.9957275390625,185.90396202645627,182.0278479282161,182.9521577754863,21426600
2020-04-24,188.9054412841797,189.2433544517984,179.7220496500805,182.10733869424496,28792000
2020-04-27,186.3511962890625,192.56290283203128,186.26175135451555,191.4795848506093,29197800
2020-04-28,181.789306640625,188.04076088242024,181.4414450387214,187.50407615708383,21731000
2020-04-29,193.0001983642578,195.70353411041768,188.83586810950055,189.76016271090387,45954500
2020-04-30,203.4557647705078,208.4052484599717,200.3350039075921,205.652215783563,46230100
2020-05-01,201.0307159423828,206.01001470790797,197.83044335099385,200.3648227860168,30415600
2020-05-04,204.0023651123047,204.6483916570244,197.542190656898,198.9733701934666,19250700
2020-05-05,205.80128479003903,209.0910019200718,205.23476991335644,205.75158810809,21071200
2020-05-06,207.19271850585935,210.30354604367844,205.3938106895881,206.8448568679431,21857000
2020-05-07,209.96563720703125,210.3035656052653,207.75923759032463,209.86625899073957,15152000
2020-05-08,211.04893493652344,211.90366631228324,209.5581254554516,210.9396083012996,12506000
2020-05-11,211.8738555908203,213.682711872996,209.08107466674213,209.59789291383512,12911900
2020-05-12,208.812744140625,213.9609995134749,208.7133507646171,211.98318658719745,14704600
2020-05-13,203.8433532714844,209.48854449105147,200.87166761624795,208.1468099084659,20684600
2020-05-14,205.54286193847656,205.66212183933496,199.460364349936,201.3189019097017,17178900
2020-05-15,209.5879669189453,210.04514005834983,202.8693749693819,204.0123381484935,19383200
2020-05-18,211.88380432128903,213.3249172540227,209.64758989160947,210.85016782566936,20151900
2020-05-19,215.5511932373047,219.13907557606217,211.5260043274611,211.9633108985472,31843200
2020-05-20,228.56100463867188,229.92260597220385,221.82254603877013,222.13064428224376,50162900
2020-05-21,229.97227478027344,235.74667453195696,229.7834364822517,233.2818737176957,47782600
2020-05-22,233.470703125,234.5440877529076,227.3385087172402,230.0915259263358,33925600
2020-05-26,230.77732849121097,239.4240213421353,230.25057696667497,238.30095506271132,33178300
2020-05-27,227.7360687255859,229.1473666284162,219.7751511016036,227.66650549845232,34697600
2020-05-28,224.07864379882812,230.21083922492488,222.62758234829008,222.9257473219952,29377200
2020-05-29,223.7108917236328,226.09619625518175,221.5144406722277,223.82021837089505,23241500
2020-06-01,230.48912048339844,231.01587202739563,222.130643847065,223.2139619156403,18223800
2020-06-02,231.29412841796875,231.5724116479269,225.1718670282918,229.52503567096383,20919000
2020-06-03,228.7498321533203,231.22456642128145,227.12981417704393,230.6878816298259,15380300
2020-06-04,224.90353393554688,230.21082773987993,223.233834430579,228.15350317272333,17041500
2020-06-05,229.35610961914065,229.93255786232575,223.92955558177775,225.3209870821455,16750400
2020-06-08,229.9822235107422,230.13131357118613,226.01667964690697,227.62674917566417,15466500
2020-06-09,237.2076873779297,238.30095383755335,228.99830115530935,230.10150088627515,27462900
2020-06-10,235.2795562744141,239.7321183324176,233.83844342543517,239.4836500768937,20720700
2020-06-11,223.054931640625,231.4631047049398,222.18033362860896,228.53118210500105,26708200
2020-06-12,227.1795196533203,230.24065068361716,223.124515502744,228.49142428613308,22091400
2020-06-15,231.0755157470703,232.337738939586,223.422695247862,223.710911799072,15340300
2020-06-16,234.20616149902344,236.99895730962456,231.57240417007532,235.68703769764412,15236700
2020-06-17,234.08689880371097,236.1342746901529,230.31017849444729,233.56014734420103,19578100
2020-06-18,234.49441528320312,234.69318686475435,230.72762784375436,233.55023889686015,15782500
2020-06-19,237.32693481445312,239.3544442938033,234.1067958941777,236.33306178171648,30081300
2020-06-22,237.7543182373047,239.2252461421605,235.45847386028456,237.0983583680705,18917800
2020-06-23,240.7558135986328,243.68773606924873,238.39039088175457,239.80168879589135,24017900
2020-06-24,232.586181640625,241.72981091261565,231.25438019230512,239.72218305152717,20834900
2020-06-25,234.23599243164065,235.84607708014295,231.31401841238647,233.18248942829536,18704300
2020-06-26,214.75607299804688,231.66184674411795,214.0802314930565,231.21460694105113,76343900
2020-06-29,219.28814697265625,219.397473613685,205.8410459526156,208.46487017200647,58514300
2020-06-30,225.6787872314453,226.106145413762,217.13147193210136,219.2384781925113,33927100
2020-07-01,236.0945281982422,237.53564097865137,226.16573172042223,227.09997474318763,43399700
2020-07-02,231.9898376464844,238.52952391361865,231.1848029297237,237.53565089731185,30633600
2020-07-06,238.80780029296875,238.9270601986081,230.84688312027785,232.32774416629417,26206200
2020-07-07,239.38427734375,246.13266907276656,237.35678287663416,237.9431643705456,27887800
2020-07-08,242.0876007080078,245.47671146734737,235.14042258970903,236.6511138805368,29791300
2020-07-09,243.00196838378903,245.01952952565335,237.7742014355312,243.4989049244512,22174900
2020-07-10,243.56849670410156,243.98592160136025,237.85372617244795,242.19694692360852,22982700
2020-07-13,237.53567504882812,248.61735424126215,236.95922682092385,245.4965932593665,24674900
2020-07-14,238.2611846923828,238.85751459516547,230.6083651549353,235.30938048767743,23378100
2020-07-15,238.80780029296875,243.3199921501026,236.59146777648047,240.07002323374564,19133600
2020-07-16,239.4538421630859,240.27875866783964,234.88203493621623,236.54180121735916,18880700
2020-07-17,240.54708862304688,242.66404303323404,236.4026399011431,239.5234006137308,18152400
2020-07-20,243.91632080078125,244.5424656718132,234.196243637224,238.5891606747882,20872200
2020-07-21,240.26882934570312,245.39721833976543,238.6090630372772,244.7114434531373,19364200
2020-07-22,238.4002990722656,240.41785994253735,236.6610214140798,238.78790891519228,15427900
2020-07-23,231.1748809814453,240.93470659363444,230.33008281008895,238.16180741506028,21771800
2020-07-24,229.2964782714844,232.05944438106616,225.50980887799517,228.77965999359623,18325800
2020-07-27,232.06935119628903,233.5104640486024,229.41571204098963,230.04185689925427,13163100
2020-07-28,228.7100524902344,233.52040939019105,228.42183598971047,233.19242947665091,14170100
2020-07-29,231.86062622070312,232.26811779164615,228.8988889177457,229.72380533015536,13588300
2020-07-30,233.0632476806641,233.4508575925828,227.59694549625615,228.80947192129432,20615300
2020-07-31,252.1157684326172,254.28241951307865,247.4743832256901,254.25260453555245,53005100
2020-08-03,250.4162445068359,253.8351548436693,248.79622668493909,251.1020041290964,23124900
2020-08-04,248.29928588867188,251.2510898224835,245.91398166174537,250.01868188030656,17183500
2020-08-05,247.5936279296875,250.72433686535123,246.25190852751555,248.65707928047144,13050100
2020-08-06,263.65460205078125,264.96652155987533,247.14637255312925,247.5141006737252,45241600
2020-08-07,266.7952880859375,277.18127375096526,261.81597432279955,262.46198574914985,72766400
2020-08-10,261.3885803222656,272.1820257723246,258.0988633537828,266.3977083769014,30248800
2020-08-11,254.5607147216797,264.2907405867356,253.566841649924,258.59583696655983,28238300
2020-08-12,258.2977600097656,262.28317152646923,256.5286363258237,257.38338318045896,21415700
2020-08-13,259.69903564453125,263.53540168210895,257.9796545484471,259.94750392598627,17374000
2020-08-14,259.639404296875,261.0407690364696,257.0950915348112,260.7028558151674,14792700
2020-08-17,259.55987548828125,262.48186452536964,257.81064930809316,260.8916616643438,13351100
2020-08-18,260.7326354980469,263.52541616215717,257.67152004674114,259.3511678194675,18690400
2020-08-19,260.9811096191406,266.2685213028287,259.74871679459574,259.7884802074964,23291500
2020-08-20,267.3617858886719,267.97798229682013,259.8580265276032,259.8977899402377,20299700
2020-08-21,265.3740539550781,268.8327127727281,264.78767249266735,267.04375340708833,15538600
2020-08-24,269.72723388671875,275.55131566637147,267.12326089938136,269.4091872168852,23685600
2020-08-25,279.0993957519531,281.3554763215542,268.6041003282804,270.74092100247964,42127200
2020-08-26,302.0479431152344,302.80329629113623,282.2599283046291,282.2599283046291,69015200
2020-08-27,291.4234924316406,299.3844262376295,290.23083249412696,298.32097466525,30301300
2020-08-28,291.8608093261719,295.4089439510891,289.19723641332223,293.1925957825967,17157400
2020-08-31,291.4035949707031,295.0610405728244,289.76368014795844,292.1489997699148,17345100
2020-09-01,293.6298522949219,299.6427720327892,290.9165679865858,292.9043140593483,17295900
2020-09-02,300.64654541015625,301.7398116414027,291.25443458659345,297.04873044690316,24341400
2020-09-03,289.3363037109375,295.7766116878448,281.8922046260474,294.1764603814889,32294100
2020-09-04,280.9977111816406,287.22928368372294,269.4787272853455,285.49000601435785,30333700
2020-09-08,269.4986267089844,277.58873776914317,267.7692972639404,269.6178866251116,24864000
2020-09-09,272.04296875,276.7738148048906,269.68749416017334,274.0803966420553,22918800
2020-09-10,266.4474182128906,277.44959998553065,265.39391522263617,273.8219694752697,24814700
2020-09-11,264.97650146484375,269.7272441585775,261.03085424369846,268.40537590637933,18913900
2020-09-14,264.519287109375,274.94503527658486,264.07206246749615,269.28989560358985,24093800
2020-09-15,270.75091552734375,272.83802471335247,267.65000606605827,269.01163765193706,18478500
2020-09-16,261.9053955078125,270.7707557921307,260.1860146722841,265.65231603592844,29183400
2020-09-17,253.25875854492188,259.8978237812909,248.6571210950568,256.69755108594165,31281400
2020-09-18,250.98275756835935,257.61190409036857,248.51795667553756,256.81678746004013,28130800
2020-09-21,246.6295928955078,248.4185674302035,242.63423412753664,246.0233297244526,24709400
2020-09-22,253.18917846679688,253.755693427107,246.6991881770251,251.7579987410664,30293100
2020-09-23,247.49427795410156,256.40930550535546,246.6295980644518,253.696036250626,19641300
2020-09-24,248.0011444091797,250.694547084944,244.11509708985568,244.9897102389392,20006800
2020-09-25,253.25875854492188,254.18305327749584,245.0990534659013,247.87195282892364,18351300
2020-09-28,255.2464904785156,258.00945641463244,253.25874432791073,257.81066966733226,18826300
2020-09-29,260.1860656738281,261.7166085176355,255.3260113137091,256.23043953810554,20200200
2020-09-30,260.29534912109375,264.44973124489076,258.50638974001913,260.37487595126527,20142500
2020-10-01,264.9963684082031,266.6859343453283,263.17756379487133,263.7242121547099,20009800
2020-10-02,258.3473815917969,263.5254520614949,257.59202831377394,259.6095895369031,16367600
2020-10-05,263.02850341796875,263.2471567078468,259.2418494259985,260.59353258086253,12822300
2020-10-06,257.0751953125,264.062121329849,256.6577553046133,260.1760742376112,18696900
2020-10-07,256.53851318359375,258.5858892909873,253.2587441693883,257.6218311953234,23133400
2020-10-08,262.1439514160156,262.99866763481924,257.5621811275594,258.1585109919277,16312800
2020-10-09,262.8297119140625,263.12786166473063,260.5636828171991,262.8992599688216,14107800
2020-10-12,274.06048583984375,278.46333604833535,266.22876157292103,268.5445026995129,31019300
2020-10-13,274.4481201171875,277.38997586903633,271.7149692144357,275.87926941302317,18063300
2020-10-14,270.15460205078125,277.0421355769924,269.8365553691603,275.91905408480653,15577800
2020-10-15,265.0858459472656,267.3916389186577,262.05454499297787,265.960459166111,15416100
2020-10-16,264.3006591796875,269.70733112644956,263.6745142904317,265.74178726862857,16622700
2020-10-19,259.7984313964844,266.90461824489216,258.28775515045425,263.9031322965135,13587000
2020-10-20,265.920654296875,268.04755705031357,261.2693359914329,261.4482258499661,18763200
2020-10-21,277.0222473144531,281.3157558573154,274.6766911346445,277.8471486039706,28998600
2020-10-22,276.4159851074219,280.7194726683102,273.3548692673626,278.15526305374203,16720000
2020-10-23,283.0451354980469,283.49236020552047,275.12396548594063,277.0918148600258,17535200
2020-10-26,275.4121398925781,283.48241434774144,272.57962603073065,281.4250899029614,21322900
2020-10-27,281.5543212890625,282.76684769418074,274.6170760754383,277.05207732254803,16287200
2020-10-28,266.030029296875,277.0818934520101,265.62253768118745,277.0818934520101,23121800
2020-10-29,279.109375,281.8624229545354,272.1025816348378,274.85559925877266,32368100
2020-10-30,261.4979248046875,275.00468630595316,257.51251448104284,272.8181534538649,47247800
2020-11-02,259.7586364746094,268.8128354073454,255.7632778758947,262.97880566594404,27165700
2020-11-03,263.674560546875,268.39545847460136,259.28165777610815,261.5476875681926,17961900
2020-11-04,285.6192626953125,287.1697023394127,276.9129244395183,279.2783473231227,35364400
2020-11-05,292.8744812011719,295.5579503678117,287.1796084619683,290.11151554193805,23823600
2020-11-06,291.6122741699219,292.7949854404137,286.2950476704948,292.14897407071055,13891000
2020-11-09,277.0619812011719,290.7873656928995,276.823461373266,288.0939782007998,25117700
2020-11-10,270.76080322265625,272.3211910492522,262.38246144891457,271.42671145134096,29067700
2020-11-11,274.7860412597656,276.6942605964407,270.81054892265985,271.7944735703017,14957000
2020-11-12,273.39459228515625,278.03599289357976,272.7485808521489,275.48173180999464,12899500
2020-11-13,275.2532043457031,276.05823923896196,271.42678632788767,276.0184758170246,10391200
2020-11-16,277.25079345703125,277.69804842292785,272.9473368697369,273.36474652935095,12970400
2020-11-17,273.3150939941406,275.9786665399034,271.6155795385993,275.9786665399034,15040300
2020-11-18,270.3036193847656,275.6904239590016,270.17441105221354,272.8379831996449,12152900
2020-11-19,271.26776123046875,271.7945128279947,267.5407366261049,269.35951128756875,12963700
2020-11-20,268.0475769042969,271.3273458760536,267.75934522380226,270.8900393024062,18114700
2020-11-23,266.78533935546875,269.289918888945,262.9092404710399,269.2302889315383,20990800
2020-11-24,275.2233581542969,276.1178378975367,266.22878820626175,266.8449846887025,16930400
2020-11-25,273.9014587402344,278.4633322090346,270.97946966914446,276.43585310996593,12467000
2020-11-27,276.10791015625,277.41983005432394,273.1362390059821,275.6905003990647,7808400
2020-11-30,275.27301025390625,275.998548474072,269.34953557543525,274.33876719310007,16693300
2020-12-01,284.79425048828125,287.52740080133805,277.25075926391554,277.4495459643747,20738900
2020-12-02,285.7583923339844,289.9923015871396,279.1093786465368,283.6116227266353,17361600
2020-12-03,280.1231994628906,284.8937792352231,279.3479794916214,284.49623597596315,12921700
2020-12-04,277.9862976074219,281.72323956175984,277.5887241323964,278.5825971587646,10880300
2020-12-07,283.83026123046875,286.7224355369099,276.4955033677059,277.47942801246444,13007700
2020-12-08,281.6636657714844,284.67510042864814,279.8249942399452,284.2576906594751,10747700
2020-12-09,276.2171936035156,285.867691804622,270.08498393467886,281.9220148371362,25189700
2020-12-10,275.4220886230469,277.02223996978546,270.1943067907997,273.8517825845174,20065100
2020-12-11,271.87396240234375,274.7860335083833,268.59419344898964,272.84796891647494,14391400
2020-12-14,272.5100402832031,275.52147425983287,269.89614944043467,271.6950571438995,16376900
2020-12-15,273.8616638183594,274.38841523897275,265.8311841800397,273.1460741214324,23979500
2020-12-16,273.98101806640625,276.15757230880143,270.840375347697,273.0765898818216,15885000
2020-12-17,272.7983093261719,278.721784724986,271.9336142200269,275.3724371090971,16377800
2020-12-18,274.70654296875,276.2967461349277,269.47879062712195,274.0803980077061,26693200
2020-12-21,271.1186218261719,272.98710790296553,266.14925686899596,271.3074601209923,16553700
2020-12-22,265.4535827636719,269.836567106623,263.0086632448877,269.836567106623,17312900
2020-12-23,266.46728515625,270.50243758705955,264.59882932604114,265.25478916955404,14329000
2020-12-24,265.7616882324219,268.74330783936136,264.5690585880079,267.2326314908625,6702000
2020-12-28,275.30279541015625,275.600945150204,264.03228027744063,267.09339548744236,23299700
2020-12-29,275.08416748046875,278.79132468616433,274.5872309809137,275.2531392357801,16383000
2020-12-30,270.2042236328125,276.37616592148805,270.0452003272799,276.2469879206749,11803800
2020-12-31,271.4863586425781,275.39227234420343,268.1568779489153,270.3334622960556,12900400
2021-01-04,267.2922058105469,273.3150737362507,263.5751305135248,273.0964204640378,15106100
2021-01-05,269.30975341796875,270.73098445154903,266.566654380942,266.64618120176334,9871600
2021-01-06,261.6967468261719,266.1095462093693,258.41697743650474,260.3947753757414,24354100
2021-01-07,267.0934143066406,269.9458248995876,263.1576858077317,264.27081868979917,15789800
2021-01-08,265.9306640625,267.3022139554263,261.5675460793679,266.66612053759235,18528300
2021-01-11,255.2663421630859,261.85572512169824,254.33209910023183,258.8840545053035,30412300
2021-01-12,249.55160522460935,258.12873534931555,248.76645211000337,255.05767096003143,26383500
2021-01-13,250.09820556640625,252.39404981083615,247.67315297678024,250.0087606344853,19528900
2021-01-14,244.1349639892578,253.46743088612743,243.11127600880903,251.8474130374199,29739400
2021-01-15,249.81993103027344,252.3046136609989,245.6456672437145,246.38112359661773,24942900
2021-01-19,259.5002746582031,260.5935411435162,251.17161315727316,255.3259954708625,28028500
2021-01-20,265.8411560058594,268.6637516335971,261.98492398481324,267.28225363065064,25199900
2021-01-21,271.1981201171875,271.9236583247579,265.8510785349372,267.61025315301697,20838700
2021-01-22,272.8181457519531,276.76382288005954,270.33346318590617,270.34341162196165,21954000
2021-01-25,276.3066711425781,278.38386228871553,269.84649597140043,276.4358794988977,19087000
2021-01-26,280.3218994140625,283.64146230270273,276.107887120364,276.4358822328191,19373600
2021-01-27,270.4726257324219,281.7133274743246,266.47723666948883,280.7989509250698,35346200
2021-01-28,263.3763427734375,285.0328437529223,263.0781930081968,275.48170853175645,37758800
2021-01-29,256.7472229003906,264.92680937897524,253.28856394656756,263.67451957536355,30389500
2021-02-01,260.4046630859375,262.55143231204124,253.34815902737895,257.9298987989953,22914300
2021-02-02,265.4436340332031,267.20280896321094,261.65697966575914,262.3825180019784,17320800
2021-02-03,265.0162353515625,267.5506297569906,262.22345458512194,263.9925473517348,14223400
2021-02-04,264.8572082519531,266.5169895211257,262.38247416730263,265.3740416278043,16060000
2021-02-05,266.45733642578125,267.52078773155006,264.0422325049226,265.1652834289629,12454400
2021-02-08,264.9466857910156,268.2065884459274,263.37637959024386,267.10340382972845,13755200
2021-02-09,267.7991027832031,271.71496498758677,264.12176040264853,264.8075352267552,14613400
2021-02-10,270.2042236328125,272.1223910729219,266.07965711565373,270.7806869066925,14687200
2021-02-11,268.7333679199219,271.9037952738126,266.84498472431835,270.2241776023874,12828600
2021-02-12,268.8426513671875,269.51847774007956,266.69588200865024,268.86251790853225,9097600
2021-02-16,272.2914123535156,274.90530343957204,268.3954164856225,269.14082130496485,15417200
2021-02-17,271.89385986328125,272.2914030205178,267.9282857354953,269.57811865209567,12763200
2021-02-18,267.739501953125,270.28381478607685,264.4000724032498,267.9183918404572,15249100
2021-02-19,259.9574279785156,268.61405359983115,258.5560633628881,268.2065620167964,25622600
2021-02-22,258.7349548339844,261.45818758498353,255.95212245770577,256.3695624794466,17434900
2021-02-23,264.2310485839844,265.82125137404944,253.39785463351936,257.910031164985,21924600
2021-02-24,262.6905822753906,264.7479067592774,256.80687083014135,260.7227027259426,15736100
2021-02-25,253.12953186035156,265.3044768348905,252.48350527272703,260.6928912817655,19053100
2021-02-26,256.04156494140625,263.92297078398195,254.89861702389317,254.89861702389317,26619500
2021-03-01,263.2868957519531,265.0162250378023,256.31983643041696,259.22195888828685,22157300
2021-03-02,257.4130859375,265.07583764793793,257.06522434984396,264.1515431129104,15191700
2021-03-03,253.8451232910156,259.3909216508671,253.53702506716823,258.69522870339836,15513500
2021-03-04,256.06146240234375,264.85721446691514,251.94681349311827,254.89861760998937,31626500
2021-03-05,262.66070556640625,263.8235501020138,254.0438301054055,259.0728392734385,26820100
2021-03-08,253.7457275390625,263.9527929067016,253.4873260039714,263.92297792824104,18391800
2021-03-09,264.1118469238281,266.8847615652514,258.2181862953919,259.57978768763206,22039700
2021-03-10,263.2769775390625,267.32204832642117,261.25941636376814,266.99408354961366,14210300
2021-03-11,272.20196533203125,276.19732421411857,266.179096864279,266.4672982208543,21834000
2021-03-12,266.75555419921875,268.0873406145225,262.4023848382665,267.49104097379114,20600200
2021-03-15,272.0727844238281,274.2692356703522,266.8549502020013,267.4313833038999,16844800
2021-03-16,277.56884765625,280.41134018183647,273.1162857384696,274.3884419534645,22437700
2021-03-17,282.2698974609375,284.47629686724065,273.7225830792857,274.02073286502986,21315000
2021-03-18,276.9129333496094,283.4426872515597,276.5750201168788,278.1552747922665,18728300
2021-03-19,288.33251953125,291.00604068060295,279.4771366232634,279.49700316687085,38930500
2021-03-22,291.74151611328125,297.87369610988486,284.99310932152196,288.6704518966202,28273100
2021-03-23,288.8493347167969,296.1741743778774,288.0343515213798,291.35388393010425,23000900
2021-03-24,280.41131591796875,289.9326050004578,279.4373095522543,289.2170152957806,18675000
2021-03-25,277.0321960449219,286.2951012133266,276.04827131829285,279.2584925572306,24505600
2021-03-26,281.28594970703125,282.75689279241885,276.06811600875284,276.59486753078363,17629200
2021-03-29,289.03814697265625,291.38367264392747,282.9556491953231,284.0190702313811,21718800
2021-03-30,286.23541259765625,290.6780259439062,284.9433898813635,288.05418676974176,17474500
2021-03-31,292.7254943847656,294.6834259491529,286.84175125306325,288.2133012250489,19498200
2021-04-01,296.83013916015625,300.5472147916932,294.78276303181883,296.57172245230413,17616000
2021-04-05,307.017333984375,308.86592333763963,298.8377476915064,299.0464828744356,28237000
2021-04-06,304.38360595703125,309.4424167394801,303.3797843521537,306.9477853834863,17335200
2021-04-07,311.17169189453125,312.3245882066602,303.6281995135551,304.46304918842156,22855200
2021-04-08,311.1021423339844,313.9446351306983,308.15033805654275,312.92094706575926,20894100
2021-04-09,310.5455627441406,312.8115920705688,308.42860830814885,309.492059744259,15988600
2021-04-12,309.6311950683594,310.23744302431413,306.0432978573449,309.1441766858916,10881900
2021-04-13,307.8621520996094,312.5035226563734,307.4248454936246,310.29712308275975,14036900
2021-04-14,300.9646301269531,306.14269998137775,300.09996546701126,305.417161769982,17421400
2021-04-15,305.93402099609375,308.23981383785355,302.23681189830637,304.4630779079505,14558300
2021-04-16,304.3040466308594,307.057094422256,302.74365864526766,306.28187464766245,13059200
2021-04-19,300.38818359375,305.8147523329705,298.71848413426613,303.1412313782809,14553500
2021-04-20,300.79571533203125,303.2307167833719,295.3890427439906,300.13975538598925,16796400
2021-04-21,299.6229248046875,300.129809791707,295.5679359003317,300.0999948119176,14863500
2021-04-22,294.7032775878906,301.0640904887024,294.2262378517524,299.48380537093317,16375400
2021-04-23,299.2850341796875,300.73608052329297,295.329408022333,296.9295596067396,17536800
2021-04-26,301.1833190917969,303.9263882810522,299.71237595364505,301.4814688958679,16172600
2021-04-27,301.71002197265625,303.46916619416015,299.265072651195,302.4156632822183,15309300
2021-04-28,305.2184143066406,309.0150165696337,303.499003041627,305.47680067025,33907200
2021-04-29,327.4911193847656,329.7770152743211,319.63949800194774,328.09736738838046,56526800
2021-04-30,323.0882873535156,327.7992669586173,322.51185424147695,324.14182085241924,26332400
2021-05-03,320.60357666015625,326.5370003804593,319.8681202595433,324.17160784026623,18719500
2021-05-04,316.4093933105469,320.2159438807395,311.20150850309886,318.05922612807666,24032600
2021-05-05,313.0899353027344,319.09293812956605,312.5631837018594,316.24052680045384,15577600
2021-05-06,318.05926513671875,318.27791843647566,311.3506215726408,312.592962973396,19012200
2021-05-07,317.125,320.96136575158243,316.797035238393,320.40479926906244,15916700
2021-05-10,304.0953369140625,312.6525692762637,302.96230708362003,312.42399788740477,24239200
2021-05-11,304.65191650390625,304.96001473479134,297.8538282204869,298.90733126750047,18920100
2021-05-12,300.6962585449219,303.09149607099886,296.36298690247634,299.28497589574226,24645500
2021-05-13,303.38970947265625,306.96762833587326,300.91494485119154,304.20466235604255,18079200
2021-05-14,314.0042419433594,314.9086700242553,307.1862573068352,307.64346073053906,19245700
2021-05-17,313.5271301269531,313.74578337370343,309.6708985009531,311.62882928711934,15401300
