Date,Close,High,Low,Open,Volume
2019-11-06,61.940914154052734,62.00111174823086,61.49063732533464,61.8277423830643,75864400
2019-11-07,62.65578842163086,62.877983882065635,62.336989123337645,62.48914366890488,94940400
2019-11-08,62.8272705078125,62.89972154631713,62.03268972367529,62.477073290771905,69986400
2019-11-11,63.32477188110352,63.38997779988767,62.37803677612519,62.382864387383655,81821200
2019-11-12,63.266807556152344,63.46726767679816,63.01563908819999,63.16778624131756,87388800
2019-11-13,63.87302017211914,63.94788870247031,63.05187645928647,63.06636666707052,102734400
2019-11-14,63.43104934692383,63.97203671811119,63.30063011622682,63.69912554126751,89182800
2019-11-15,64.18458557128906,64.1894131845919,63.520423907249736,63.682233712517835,100206400
2019-11-18,64.5082015991211,64.587897742297,63.815059632152085,64.1942298980991,86703200
2019-11-19,64.31256103515625,64.7255466008755,64.09520059900923,64.70139380343717,76167200
2019-11-20,63.56388473510742,64.261854325427,62.89006057798025,64.13144245274498,106234400
2019-11-21,63.27889251708984,63.76191904400532,63.078432380995984,63.68463303080287,121395200
2019-11-22,63.22334289550781,63.561459996057096,62.99631983433901,63.418968052625615,65325200
2019-11-25,64.33190155029297,64.34880925150556,63.40207379882107,63.447961919025765,84020400
2019-11-26,63.82954025268555,64.52268211554335,63.39722946235417,64.46954890460653,105207600
2019-11-27,64.68692779541016,64.72074319855238,64.07589938069799,64.14110532481291,65235600
2019-11-29,64.54441833496094,64.72555327883829,64.21837396190178,64.38743619101386,46617600
2019-12-02,63.79816055297851,64.78594916370099,63.626688156649145,64.54926345283381,94487200
2019-12-03,62.66062545776367,62.67994327780828,61.89744258399069,62.38529677192378,114430400
2019-12-04,63.21369171142578,63.592869378884906,62.9576881912002,63.05188192035558,67181600
2019-12-05,64.14109802246094,64.21597392512254,63.4527910239609,63.70879452854286,74424400
2019-12-06,65.38004302978516,65.45008392869724,64.55648204866993,64.5999600306422,106075600
2019-12-09,64.46472930908203,65.40179466423844,63.97928524744854,65.20858698429703,128042400
2019-12-10,64.84146881103516,65.22547392774473,64.20869801421998,64.87044921676446,90420400
2019-12-11,65.3945541381836,65.47425765527915,64.84632159591263,64.92119012991083,78756800
2019-12-12,65.56118774414062,65.82685380522655,64.56132667656246,64.67242071287119,137310400
2019-12-13,66.45238494873047,66.48861047070119,65.43319849834741,65.56120025624476,133587600
2019-12-16,67.58990478515625,67.81451774298293,66.8943527115529,66.89918032393605,128186000
2019-12-17,67.7227554321289,68.05121003129551,67.33391512856026,67.5198851143374,114158400
2019-12-18,67.5609130859375,68.08258258181048,67.41117605266273,67.57540329106736,116028400
2019-12-19,67.62854766845703,67.90870396456602,67.37013405403286,67.50296341312566,98369200
2019-12-20,67.48847961425781,68.26373527194914,67.27594672320693,68.16230380965749,275978000
2019-12-23,68.58979034423828,68.65016868080892,67.71309571796832,67.75173873782181,98572000
2019-12-24,68.65497589111328,68.80472031244457,68.32893886684734,68.75641470938284,48478800
2019-12-26,70.0171127319336,70.03402042966727,68.758830663586,68.78781107661511,93121200
2019-12-27,69.99054718017578,70.99766082354941,69.58480662948736,70.30934648588836,146266000
2019-12-30,70.40594482421875,70.68851858911005,68.88441419283483,69.90842808466655,144114400
2019-12-31,70.92037963867188,70.92762474291384,69.92292852242264,70.02194986066347,100805600
2020-01-02,72.53849792480469,72.59887623049032,71.29228881100529,71.54587474672552,135480400
2020-01-03,71.83329010009766,72.59405542623057,71.60868452797844,71.76566667933918,146322800
2020-01-06,72.4056625366211,72.44430553740506,70.7029972337209,70.95417305361724,118387200
2020-01-07,72.06514739990234,72.67134068922641,71.84536944211234,72.41533721540509,108872000
2020-01-08,73.22440338134766,73.5262949460089,71.76807876823776,71.76807876823776,132079200
2020-01-09,74.7797622680664,74.97296995476395,73.95137344000949,74.20254195863613,170108400
2020-01-10,74.94882202148438,75.51396965111952,74.44647758118805,75.01403533204297,140644800
2020-01-13,76.55004119873047,76.57661149006776,75.1468497409281,75.26519625077637,121532000
2020-01-14,75.51636505126953,76.6973684411486,75.39319829942681,76.48725308231118,161954400
2020-01-15,75.19275665283203,76.19745295500711,74.76044574351113,75.31593080536074,121923600
2020-01-16,76.13465118408203,76.24575261001203,75.37388575466262,75.73615570871007,108829200
2020-01-17,76.97754669189453,76.97995681333275,76.07669931334733,76.38341859056756,137816400
2020-01-21,76.45586395263672,77.04756709065205,76.31819960849738,76.6056010131108,110843200
2020-01-22,76.72875213623047,77.28181209753438,76.63455844362853,76.94127757646339,101832400
2020-01-23,77.09830474853516,77.17800090627688,76.23368287998045,76.78192286864785,104472000
2020-01-24,76.8760757446289,78.08846950735138,76.6852782289865,77.34461200102739,146537600
2020-01-27,74.61552429199219,75.29658608064733,73.63256355928529,74.8836004716033,161940000
2020-01-28,76.72635650634766,76.89782887589077,75.39803343183497,75.4970547636558,162234000
2020-01-29,78.33240509033203,79.18011893979981,77.61752794800897,78.35897537992071,216229200
2020-01-30,78.21892547607422,78.27205870652551,76.98237833510105,77.41468928420925,126743200
2020-01-31,74.75078582763672,77.9315119457232,74.456139298992,77.50886365949354,199588400
2020-02-03,74.54547119140625,75.71197679824171,72.99012546869326,73.49246972211677,173788400
2020-02-04,77.00650787353516,77.19730542119127,75.74580830506335,76.151548831137,136616400
2020-02-05,77.63446044921875,78.43386895689102,77.03067714309759,78.13438742518179,118826800
2020-02-06,78.54254150390625,78.54495899553537,77.34705504130429,77.90495019793212,105425600
2020-02-07,77.47494506835938,78.29077542045333,76.98350975131173,78.0414266120576,117684000
2020-02-10,77.8428955078125,77.8428955078125,75.97883426440146,76.05871954270658,109348800
2020-02-11,77.37326049804688,78.4118136218486,77.15538413187909,78.33919062909048,94323200
2020-02-12,79.210693359375,79.215532428976,77.82353527181141,77.82353527181141,113730400
2020-02-13,78.64661407470703,78.97343221924942,78.27864537598826,78.481997082219,94747600
2020-02-14,78.66600036621094,78.91534913157656,78.15761730819476,78.61515688888446,80113600
2020-02-18,77.2255859375,77.40715079471983,76.16282276038466,76.34438761760448,152531200
2020-02-19,78.3440170288086,78.57400211516978,77.46766524775612,77.46766524775612,93984000
2020-02-20,77.54026794433594,78.59334522089243,77.034308274592,78.10433337158206,100566000
2020-02-21,75.78517150878906,77.57661741601534,75.16785392447004,77.13359500928858,129554000
2020-02-24,72.18534851074219,73.63786746473984,70.01867883709842,71.9626330750162,222195200
2020-02-25,69.7402572631836,73.23840922009403,69.26819314550896,72.8559159017165,230673600
2020-02-26,70.84658813476562,72.11270274954929,69.35775815457548,69.36502045153675,198054800
2020-02-27,66.21549987792969,69.2367421970805,66.0799320227012,68.05051976988415,320605600
2020-02-28,66.1767578125,67.3992989911438,62.0637108077199,62.27917132496963,426510000
2020-03-02,72.3378677368164,72.97455642499447,67.2322642492319,68.33617811747213,341397200
2020-03-03,70.04045867919922,73.59428625555064,69.18830958377835,73.51440097180128,319475600
2020-03-04,73.28923797607422,73.44901589447862,70.96279110385233,71.76409653622746,219178400
2020-03-05,70.91197967529297,72.51700693831131,70.546426702123,71.5413986547228,187572800
2020-03-06,69.97024536132812,70.40358216932741,68.08197403311165,68.26837793734198,226176800
2020-03-09,64.43614959716797,67.32181576257562,63.66873234822989,63.850297174318,286744800
2020-03-10,69.07695007324219,69.34324665860709,65.21082898559138,67.09184552066098,285290000
2020-03-11,66.67787170410156,68.0795543718944,65.81362127140751,67.15236648355659,255598800
2020-03-12,60.09312438964844,65.36334796143669,60.037445534949256,61.959612728994784,418474000
2020-03-13,67.29278564453125,67.76485728131117,61.23578029525555,64.12629743078345,370732000
2020-03-16,58.63575744628906,62.71975075656297,58.10074479595678,58.57281260863475,322423600
2020-03-17,61.21397399902344,62.36388083182577,57.71340264383957,59.91881013868682,324056000
2020-03-18,59.71546936035156,60.521617752082875,57.40354282343272,58.04507418797264,300233600
2020-03-19,59.2579231262207,61.20913939432483,58.73259595357314,59.88976893183757,271857200
2020-03-20,55.49590301513672,60.96463541715743,55.195714466288855,59.83893112943769,401693200
2020-03-23,54.31692886352539,55.31674696000738,51.46999389466009,55.215071106899224,336752800
2020-03-24,59.76630783081055,59.96239727698541,56.72085964919753,57.21955717748085,287531200
2020-03-25,59.43707656860352,62.51883657841549,59.14173075275606,60.703187887851634,303602000
2020-03-26,62.5648193359375,62.62291771666115,59.64041473526395,59.6791494517103,252087200
2020-03-27,59.97450637817383,61.9426669648738,59.807466114568854,61.187358323126006,204216800
2020-03-30,61.68605041503906,61.85793342734731,60.376361777058186,60.700760441559225,167976400
2020-03-31,61.560157775878906,63.545265799093606,61.005781466460334,61.877294107845245,197002000
2020-04-01,58.32105255126953,60.211747296676954,57.890138928877285,59.67431503612997,176218400
2020-04-02,59.29423522949219,59.34749454652656,57.350281239576255,58.18305925799057,165934000
2020-04-03,58.442081451416016,59.48063053078689,57.85139001668199,58.77858141543968,129880000
2020-04-06,63.54042053222656,63.69535199342072,60.37151030169897,60.73947898643968,201820400
2020-04-07,62.80449295043945,65.77489875126452,62.70039753843135,65.55701501166601,202887200
2020-04-08,64.41194152832031,64.72665094840988,63.24024403318096,63.6057895375852,168895200
2020-04-09,64.87675476074219,65.38029878683781,64.080295544256,65.04864148440106,161834800
2020-04-13,66.1501235961914,66.25906545571533,64.35383885573385,64.95421592166439,131022800
2020-04-14,69.49091339111328,69.78142008992293,67.31213531371759,67.78420685231022,194994800
2020-04-15,68.85664367675781,69.3166064306414,67.93671816899065,68.36520850392205,131154400
2020-04-16,69.40376281738281,69.7693157098203,68.35310854308584,69.57080305380181,157125200
2020-04-17,68.46206665039062,69.46673164438027,67.02407209381113,68.9196137310725,215250000
2020-04-20,67.04100036621094,68.19091103013936,67.02163670043845,67.28793327913718,130015200
2020-04-21,64.96874237060547,67.11847132681476,64.25700758407963,66.8836471640781,180991600
2020-04-22,66.8400650024414,67.2758176226008,65.89592940016834,66.23726476615465,116862400
2020-04-23,66.58103942871094,68.20786075083029,66.54230470819708,66.7843911704893,124814400
2020-04-24,68.50320434570312,68.51288987249583,67.05794791639367,67.10636816246496,126161200
2020-04-27,68.5516357421875,68.88329305683456,67.77211693615625,68.21997103964695,117087600
2020-04-28,67.44044494628906,69.19557183776718,67.3484582943587,69.01400698692461,112004800
2020-04-29,69.65553283691406,70.125181113428,68.7259218099285,68.92927352946674,137280800
2020-04-30,71.125,71.30172577794379,69.80563320705274,70.19538886698345,183064000
2020-05-01,69.97992706298828,72.38384357310822,69.20040845206991,69.29724154783354,240616800
2020-05-04,70.97008514404297,71.09839070422535,69.31421423252345,70.00416229263017,133568000
2020-05-05,72.03526306152344,72.86804126703537,71.2847933848489,71.43004677193012,147751200
2020-05-06,72.77845764160156,73.41029979065098,72.35238308451844,72.7372996904726,142333600
2020-05-07,73.53133392333984,73.87752315205448,73.10284357834273,73.40545163246576,115215200
2020-05-08,75.28150177001953,75.33490525251078,73.86389080775889,74.19159365905105,133838400
2020-05-11,76.46610260009766,76.96129057605077,74.57999392969896,74.78875574566902,145946400
2020-05-12,75.59222412109375,77.60212591001033,75.47085322222706,77.15062231412254,162301200
2020-05-13,74.67950439453125,76.69426553932014,73.60173033825646,75.77184236444022,200622400
2020-05-14,75.13829040527344,75.19897584845612,73.19392643517533,73.91729958475361,158929200
2020-05-15,74.6940689086914,74.74019043820076,72.87350561087283,72.90749301488646,166348400
2020-05-18,76.45393371582031,76.82775805671933,75.32761593322101,76.01943134990685,135178400
2020-05-19,76.01216888427734,77.31811351260087,75.98061126581322,76.47094702256406,101729600
2020-05-20,77.490478515625,77.56086831396651,76.83264281026588,76.87148239274373,111504800
2020-05-21,76.9127426147461,77.89342158394717,76.67485297832786,77.3521046904153,102688800
2020-05-22,77.40792846679688,77.49045978164982,76.5486205059651,76.65056790341653,81803200
2020-05-26,76.88361358642578,78.70659948141834,76.82778030514494,78.52697291852887,125522000
2020-05-27,77.21857452392578,77.36422105547973,76.00001360596808,76.74038038807967,112945200
2020-05-28,77.25257110595703,78.51240153060692,76.6165888307401,76.89331060647892,133560800
2020-05-29,77.17731475830078,77.95651372350704,76.82048407944905,77.49530586711329,153532400
2020-06-01,78.12644958496094,78.24782048460888,77.00012408043993,77.13120672626943,80791200
2020-06-02,78.4881362915039,78.51241195418596,77.41764401588712,77.85943588986717,87642800
2020-06-03,78.92020416259766,79.18236942622238,78.23567058388883,78.80854502107137,104491200
2020-06-04,78.24053192138672,79.04157682827717,77.86670750782196,78.74300918140095,87560400
2020-06-05,80.4688949584961,80.52958039964126,78.46142323225453,78.49055105874169,137250400
2020-06-08,80.94466400146484,80.97865140314263,79.45423346951993,80.16546503775984,95654400
2020-06-09,83.50076293945312,83.89400353389944,80.59272044537124,80.6242780697466,147712400
2020-06-10,85.64901733398438,86.11750723835495,84.01051015507953,84.44987222819896,166651600
2020-06-11,81.5369644165039,85.21693078033901,81.43501701482725,84.79213265493966,201662400
2020-06-12,82.24091339111328,84.42558944538845,81.12915928074322,83.67794801073093,200146000
2020-06-15,83.25798797607422,83.91096385670902,80.73104554507634,80.893685772192,138808800
2020-06-16,85.46452331542969,85.73640033379766,83.6779473563593,85.31402459590804,165428800
2020-06-17,85.34558868408203,86.27043435065384,85.22421778392413,86.2097489005749,114406400
2020-06-18,85.37956237792969,85.79707850372552,84.77027818647716,85.3018832364117,96820400
2020-06-19,84.89165496826172,86.55200784219969,83.7823232639959,86.08594777647562,264476000
2020-06-22,87.11274719238281,87.25596396315328,85.23878022993338,85.28490176382967,135445200
2020-06-23,88.97216033935547,90.39220148949777,87.938077799927,88.3580238217453,212155600
2020-06-24,87.40160369873047,89.520742080351,87.02777928766403,88.60074867063001,192623200
2020-06-25,88.5619125366211,88.60075211142514,86.79718241483171,87.55696539217314,137522400
2020-06-26,85.84077453613281,88.67842646058456,85.69269820221506,88.45753055778336,205256800
2020-06-29,87.81912994384766,87.91380280361521,85.27034099055639,85.74854264287053,130646000
2020-06-30,88.55220794677734,88.83864890811773,87.3870502400666,87.4064663250919,140223200
2020-07-01,88.38469696044922,89.17360766512026,88.33615305412683,88.6298685038104,110737200
2020-07-02,88.38469696044922,89.92853837615466,88.27061544704088,89.29255616257464,114041600
2020-07-06,90.74903106689452,91.2175210025209,89.7829159545549,89.8144735764797,118655600
2020-07-07,90.46744537353516,91.90690252276752,90.35578621562384,91.12770339021912,112424400
2020-07-08,92.57442474365234,92.60598235802767,91.35828614347145,91.4456770300409,117092000
2020-07-09,92.97251892089844,93.52111023194134,91.92387279560496,93.4677067512674,125642800
2020-07-10,93.13516235351562,93.19342541681864,91.9554408840775,92.56714748957604,90257200
2020-07-13,92.7055206298828,97.05302710538204,92.491906663148,94.44112299776556,191649200
2020-07-14,94.2396469116211,94.43140759023446,91.15197107556456,92.08652103195595,170989200
2020-07-15,94.88778686523438,96.3660838300403,93.68864154394277,96.1160600230119,153198000
2020-07-16,93.72018432617188,94.57706261725646,93.12061176048546,93.75902390463284,110577600
2020-07-17,93.53082275390624,94.3270153946456,93.057473380001,94.1716645273232,92186800
2020-07-20,95.5019073486328,95.64027195651477,93.27353933830152,93.61823596370868,90318000
2020-07-21,94.18380737304688,96.36848331726704,93.9337836446351,96.2932339607085,103433200
2020-07-22,94.44837951660156,95.13048319018024,93.7978334534124,93.88521692105434,89001600
2020-07-23,90.1494369506836,94.25905321228733,89.33868035280699,94.18137407038652,197004400
2020-07-24,89.92611694335938,90.27081352736032,86.55685988171646,88.34587300700521,185438800
2020-07-27,92.0573959350586,92.14963900239098,90.76601521608016,90.98933351898752,121214000
2020-07-28,90.5451202392578,91.8049507606812,90.54026066225798,91.62774658169792,103625600
2020-07-29,92.28072357177734,92.4652097102924,90.99176520648088,91.02817499490048,90329200
2020-07-30,93.39733123779295,93.50170842708098,91.04516275680574,91.45296717627384,158130000
2020-07-31,103.17496490478516,103.32546361824969,97.89775374108596,99.89795098088912,374336800
2020-08-03,105.77472686767578,108.39633503514682,104.76006804130829,105.05863567902396,308151200
2020-08-04,106.48111724853516,107.57345533183008,105.24070281740102,105.96407603717957,173071600
2020-08-05,106.86708068847656,107.18750165208056,105.73590297725056,106.2019705068466,121776800
2020-08-06,110.5955810546875,111.09077637005812,106.60976509533027,107.19962585470168,202428800
2020-08-07,108.08111572265624,110.57370522818016,107.28348737773852,110.11652664854778,198045600
2020-08-10,109.65203094482422,110.6709532877143,106.99894263573846,109.52800706833382,212403600
2020-08-11,106.39102172851562,109.41374086189695,106.13081790570276,108.9152259000114,187902400
2020-08-12,109.92683410644533,110.18460371438742,107.288335746899,107.482876326809,165598000
2020-08-13,111.87227630615234,112.8766086225027,110.819305131281,111.30809820079968,210082000
2020-08-14,111.7725830078125,111.86255822594228,109.9608929550016,111.69719796444708,165565200
2020-08-17,111.48076629638672,112.92039207121135,110.85336650862028,112.89607263916643,119561600
2020-08-18,112.40968322753906,112.83524719865468,110.89710698763824,111.23269576368892,105633600
2020-08-19,112.55074310302734,113.96604930230188,112.45590697529136,112.81824198590108,145538000
2020-08-20,115.04818725585938,115.16248188226466,112.5750492424716,112.59207358329192,126907200
2020-08-21,120.97691345214844,121.46083817482685,115.99659572706068,116.00875173086,338054800
2020-08-24,122.42382049560548,125.27145700681216,120.55620422636002,125.18633529954178,345937600
2020-08-25,121.41950225830078,121.76482035926398,119.69536076539772,121.2954857792826,211495600
2020-08-26,123.07068634033205,123.52786489142996,121.66997034058484,122.737531682909,163022400
2020-08-27,121.59943389892578,124.00690856663964,120.45405353787604,123.67375396331288,155552400
2020-08-28,121.40248107910156,122.99286935955308,121.17875271683349,122.57460040324597,187630000
2020-08-31,125.51949310302734,127.426026441553,122.56243764607387,124.0993334865447,225702700
2020-09-01,130.5192413330078,131.12233634201257,126.9688280058111,129.13798411269457,151948100
2020-09-02,127.8151397705078,134.21562601702166,123.53518649051318,133.8362665892153,200119000
2020-09-03,117.58212280273438,125.32495545599748,117.21249271726688,123.44761726135523,257599600
2020-09-04,117.65994262695312,120.32518728542868,107.86467480854796,116.79422439020836,332607200
2020-09-08,109.74200439453124,115.74367048212396,109.60582451795273,110.84117266155695,231366600
2020-09-09,114.11927032470705,115.88961670814376,112.11547370973167,114.06090962213464,176940500
2020-09-10,110.39374542236328,117.21249954875044,109.43075684011971,117.07631964504924,182274400
2020-09-11,108.94439697265624,112.0862788292704,106.99896131243024,111.44428149919676,180860300
2020-09-14,112.21272277832033,112.76717161154352,109.72256765665088,111.59018399790295,140150100
2020-09-15,112.3878173828125,115.5880598889027,110.51047170055436,115.10170098076588,184642000
2020-09-16,109.07083892822266,112.83525930246252,108.9832978926868,112.08626989830373,154679000
2020-09-17,107.32966613769533,109.13892163117578,105.74413897781598,106.72658592069985,178011000
2020-09-18,103.9251708984375,107.85495187903756,103.1956325153836,107.38805146978208,287104900
2020-09-21,107.0767822265625,107.18378178328015,100.2872083988102,101.68792447129736,195713800
2020-09-22,108.7595672607422,109.78092384803476,106.18187120745132,109.60583435939168,183055400
2020-09-23,104.19754028320312,109.05140034753936,103.8570830937395,108.574770672038,150718700
2020-09-24,105.26751708984376,107.24213295365428,102.13536471776598,102.30072495573344,167743300
2020-09-25,109.21675872802734,109.37239714582384,104.7325288574294,105.4717964994662,149981400
2020-09-28,111.82365417480467,112.1738332290433,109.7031287558038,111.87229304060132,137672400
2020-09-29,110.97737121582033,112.16408812965686,110.4715612207209,111.4248279384537,99382200
2020-09-30,112.6504364013672,114.06088154339488,110.52018964814512,110.68554987889232,142675200
2020-10-01,113.60372161865234,114.50834954010315,112.66991334832385,114.43053032893032,116120400
2020-10-02,109.93653869628906,112.22243096853512,109.15836907746268,109.81008808130692,144712000
2020-10-05,113.32161712646484,113.46752627225057,110.45210275141814,110.80228173280489,106243800
2020-10-06,110.07273864746094,112.95198215292028,109.18756197702984,112.54343507820364,161498200
2020-10-07,111.94036865234376,112.39754721573829,111.01628226939263,111.49291934511136,96849000
2020-10-08,111.83338928222656,113.22437631453452,111.46375169383396,113.07846713076108,83477200
2020-10-09,113.77880859375,113.80798894197645,111.7847340241306,112.13491304534423,100506900
2020-10-12,121.00611114501952,121.76482993780782,116.02579270598136,116.78451149876966,240226800
2020-10-13,117.79613494873048,121.96909558575004,116.38569697728092,121.85236676734615,262330500
2020-10-14,117.8836669921875,119.67346409750246,116.35650041512618,117.6988482441124,150712000
2020-10-15,117.41674041748048,117.89336996276847,114.92658574026574,115.48103447452829,112559200
2020-10-16,115.77287292480467,118.23385526990404,115.56860307094232,117.97121729976094,115393800
2020-10-19,112.81581115722656,117.1346730450766,112.50454176511802,116.68722375774855,120639300
2020-10-20,114.30406188964844,115.73395813213436,112.4753478178989,113.0297966240417,124423700
2020-10-21,113.68153381347656,115.47133103249566,113.27298669065874,113.4869857975519,89946000
2020-10-22,112.59207916259766,114.81960369273568,111.46372301440654,114.24569636322538,101988000
2020-10-23,111.90145874023438,113.3702647242428,111.16219112016252,113.2146263110706,82572600
2020-10-26,111.91118621826172,113.37026292295224,109.80038294532773,110.89955881245989,111850700
2020-10-27,113.41889190673828,114.08034029540528,111.41509565044464,112.3391745749253,92276800
2020-10-28,108.16620635986328,112.28080553761286,108.06893607313395,111.91117547954262,143937800
2020-10-29,112.17382049560548,113.73989680449657,109.13893817712592,109.30430584931332,146129200
2020-10-30,105.89004516601562,108.93464877317764,104.78114762621875,108.03002105163316,190272600
2020-11-02,105.80250549316406,107.66039994190102,104.39206773628062,106.13323338437137,122866900
2020-11-03,107.42696380615234,108.4483131156536,105.7636171410374,106.66824505588043,107624400
2020-11-04,111.81389617919922,112.43643491089767,109.28483165401832,111.02599722029116,138235500
2020-11-05,115.78260040283205,116.35650777308182,113.68153378019652,114.73206338089028,126387100
2020-11-06,115.65106201171876,116.14799861229584,113.15660323122869,115.2905328204704,114457900
2020-11-09,113.34173583984376,118.86655905479424,113.0786522061061,117.41471118065078,154515300
2020-11-10,113.00069427490234,114.57921088296683,111.20780194427196,112.59144977903752,138023400
2020-11-11,116.43057250976562,116.56698735100086,113.458669258225,114.1894662365786,112295000
2020-11-12,116.15775299072266,117.44395548780156,115.5341401093542,116.5572589421894,103162300
2020-11-13,116.20645904541016,116.60595750533837,114.85204931664111,116.38185060768495,81581900
2020-11-16,117.21984100341795,117.89216918384535,115.12488813037272,115.87516977446028,91183000
2020-11-17,116.33313751220705,117.5803631991879,115.91414693604456,116.48904444010536,74271000
2020-11-18,115.00796508789062,116.75213491699658,114.9787343957129,115.57311658349964,76322100
2020-11-19,115.60234832763672,116.01159288995272,113.81920174805022,114.57922948779476,74113000
2020-11-20,114.33561706542967,115.72900356959502,114.28690172841968,115.60233477250766,73604300
2020-11-23,110.93498992919922,114.60846723797194,110.83755181002276,114.17973059273324,127959300
2020-11-24,112.22120666503906,112.8837963671547,109.7072627275368,110.9934728263962,113874200
2020-11-25,113.05917358398438,113.76073993620844,112.22119237816696,112.5914676385363,76499200
2020-11-27,113.60481262207033,114.48177040505828,113.24429090254516,113.58532797535976,46691300
2020-11-30,116.00183868408205,117.87267708944432,113.81918644377502,113.97509336124736,169410200
2020-12-01,119.57787322998048,120.30867019893743,116.93726107423544,117.91165703284472,127728200
2020-12-02,119.92867279052734,120.21124854930066,117.79474297009736,118.89580787782604,89004200
2020-12-03,119.792236328125,120.61072532946784,119.08092403824772,120.35738030969706,78967600
2020-12-04,119.11991119384766,119.71429334953903,118.40859884170744,119.46094830759232,78260400
2020-12-07,120.58150482177734,121.38050924323434,119.11991082393762,119.17837220495473,86712000
2020-12-08,121.19538116455078,121.78002475694832,119.93840933537945,121.18564255631568,82225500
2020-12-09,118.66194152832033,122.7251709901087,117.9019138516176,121.34153047949344,115089200
2020-12-10,120.08454895019533,120.6984231266018,117.07366917962338,117.4147062587099,81312200
2020-12-11,119.27582550048828,119.61686263532847,117.46344823070665,119.2953101507426,86939800
2020-12-14,118.66194152832033,120.19174292308256,118.42808857411596,119.46094593639896,79184500
2020-12-15,124.60574340820312,124.62523548902008,120.95175883034318,121.15638107461726,157243700
2020-12-16,124.53754425048828,125.0832036047306,123.31954931044656,124.14779181691584,98208600
2020-12-17,125.4047622680664,126.2622355061444,124.76165733950788,125.59963849451056,94359800
2020-12-18,123.41699981689452,125.79452841437984,122.8908250895469,125.65811357033245,192541500
2020-12-21,124.94679260253906,125.0247460652675,120.28918099826036,121.81898239256174,121251600
2020-12-22,128.5033416748047,130.96856222026736,126.33042801765606,128.2402506072199,168904800
2020-12-23,127.60689544677734,129.0392437617865,127.43149645083432,128.77616757002454,88223700
2020-12-24,128.59104919433594,130.04290467587725,127.7433293801488,127.95769770274158,54930100
2020-12-28,133.190185546875,133.82353697075987,130.09159867672324,130.55931944043445,124486200
2020-12-29,131.41677856445312,135.23640894920797,130.90034989432698,134.5153654533124,121047300
2020-12-30,130.2962188720703,132.5081016930773,129.9844050523243,132.10859581206566,96452100
2020-12-31,129.29257202148438,131.2900862451404,128.34740697226323,130.64698149385816,99116600
2021-01-04,126.0965805053711,130.18904042592823,123.51442981152032,130.10134836082602,143301900
2021-01-05,127.65557098388672,128.36689052584248,125.14162837880116,125.58985692759386,97664900
2021-01-06,123.3585205078125,127.69458676031306,123.1441522185317,124.4498466014008,155088000
2021-01-07,127.56794738769533,128.25977522443756,124.58629742572823,125.07349552064068,109578200
2021-01-08,128.66897583007812,129.23412721104498,126.8955682344821,129.0392361452558,105158200
2021-01-11,125.67760467529295,126.83713841190136,125.2098987108819,125.8822343980316,100384500
2021-01-12,125.50220489501952,126.36941672040446,123.6118743194809,125.2098831281038,91951100
2021-01-13,127.53872680664062,128.08438633732226,125.20018171283162,125.46325799991284,88636800
2021-01-14,125.60938262939452,127.64586655028748,125.46321431935364,127.4509903383349,90221800
2021-01-15,123.88470458984376,126.88584599937764,123.74828974705144,125.48271340602643,111598500
2021-01-19,124.55704498291016,125.41451823804258,123.6898331200979,124.5083222083043,90757300
2021-01-20,128.64947509765625,129.09770370348497,125.25858190800798,125.36576603974312,104319500
2021-01-21,133.3656005859375,136.09391286738688,130.16958230050147,130.37421204055514,120150900
2021-01-22,135.50924682617188,136.26927444924834,131.56294040290453,132.7906739013892,114459400
2021-01-25,139.2606201171875,141.37505682676024,133.04397130866403,139.4067883809314,157611700
2021-01-26,139.49453735351562,140.60534821810342,137.75036015705467,139.92327397986588,98390600
2021-01-27,138.4226837158203,140.60533595593498,136.81493637532154,139.7576013848175,140843800
2021-01-28,133.57992553710938,138.35447419549072,133.19991174456135,135.94771521998626,142621100
2021-01-29,128.5812530517578,133.2388629438258,126.8760607101987,132.3521593578717,177523800
2021-02-01,130.70550537109375,131.91376200881854,127.57768703435836,130.32549144869654,106239800
2021-02-02,131.53372192382812,132.81991691760996,131.16344668453948,132.25476545115475,83305400
2021-02-03,130.51058959960938,132.2937358859012,130.189037167514,132.28398241128824,89880900
2021-02-04,133.8722686767578,133.8820072844467,131.14395684543172,132.8101805826387,84183100
2021-02-05,133.45751953125,134.1015854508509,132.57925865202728,134.033283551068,75693800
2021-02-08,133.60389709472656,133.65269267140306,131.66194630942968,132.7451425942424,71297200
2021-02-09,132.72561645507812,134.55046970081816,132.56949146196018,133.32088673165194,76774200
2021-02-10,132.12060546875,133.6819746696006,131.15450660056266,133.18428060554035,73046600
2021-02-11,131.8668670654297,133.09643505279266,130.53970793560018,132.61826227921486,64280000
2021-02-12,132.10105895996094,132.25719882820738,130.46163501432542,131.105700803104,60145100
2021-02-16,129.97373962402344,132.7256347192669,129.58338986171597,132.21820236374853,80576300
2021-02-17,127.68045043945312,129.02713073582913,126.3435381912242,128.08055326523402,97918500
2021-02-18,126.57777404785156,126.86076458634167,124.33331138864452,126.08007998005397,96856700
2021-02-19,126.73388671875,127.55361366522426,125.68973288562044,127.094962062069,87668800
2021-02-22,122.95734405517578,126.5875144518398,122.56700179136556,124.91880108792212,103916400
2021-02-23,122.82073211669922,123.65020481957036,115.53111655663116,120.77144442573533,158273000
