Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2023-12-26,140.6201412999027,141.70267144337964,140.22288725867438,140.55062866210938,16780300,0.0,0.0
2023-12-27,140.62012214444914,141.10677115979163,138.9317699678128,139.40847778320312,19628600,0.0,0.0
2023-12-28,139.8156753043673,140.1732099604458,138.7927318739171,139.26943969726562,16045700,0.0,0.0
2023-12-29,138.6735677093716,139.3985631144452,137.8293839750218,138.733154296875,18733000,0.0,0.0
2024-01-02,137.60095843072804,138.49478751777465,135.54513031454442,137.2235565185547,23711200,0.0,0.0
2024-01-03,136.30987048262347,138.67357290392897,136.14103676028307,137.9684295654297,24212100,0.0,0.0
2024-01-04,137.47184312113336,138.20677969396053,135.41603017325698,135.45574951171875,27137700,0.0,0.0
2024-01-05,135.81326445012317,136.22045959299393,134.22421836559974,134.8002471923828,22513900,0.0,0.0
2024-01-08,135.35644088283485,138.05781077474165,135.32664758768124,137.88897705078125,21404000,0.0,0.0
2024-01-09,137.55129746260243,140.52082190307192,137.2036888441302,139.98451232910156,24759600,0.0,0.0
2024-01-10,140.03417366063587,142.02047399624772,139.94479378255787,141.30540466308594,21320200,0.0,0.0
2024-01-11,142.50712641269087,144.2252720005351,139.67664230562886,141.10678100585938,24008700,0.0,0.0
2024-01-12,141.6927340680432,142.21910245000933,140.8485655093565,141.67286682128906,18785500,0.0,0.0
2024-01-16,141.0273279986293,143.36123702369463,140.48109235933,141.51397705078125,22670500,0.0,0.0
2024-01-17,140.38177288213018,140.86840673304152,137.94854301050196,140.50094604492188,20968600,0.0,0.0
2024-01-18,141.0769948117604,143.22220297005774,141.01740822196385,142.4971923828125,25746400,0.0,0.0
2024-01-19,143.74855374619364,145.44683196408025,143.39101909701728,145.3773193359375,34271900,0.0,0.0
2024-01-22,146.09240283912362,147.37355994991844,144.84102386819836,144.99000549316406,32200400,0.0,0.0
2024-01-23,144.89067452886135,146.17183155228614,144.5033465771963,146.0327911376953,21636100,0.0,0.0
2024-01-24,147.52250409562313,148.82354341131372,147.0855307962866,147.68141174316406,25233500,0.0,0.0
2024-01-25,149.04203864825777,152.0016216209964,148.5156551679274,150.82969665527344,29149100,0.0,0.0
2024-01-26,150.06500710843747,151.49513072238005,149.97561206972168,151.1475372314453,26115500,0.0,0.0
2024-01-29,151.01840096976417,152.72662034492586,150.3927115607608,152.45846557617188,27784300,0.0,0.0
2024-01-30,151.75333332236926,152.56770849737956,150.15436110776048,150.42251586914062,36331800,0.0,0.0
2024-01-31,142.63622816638244,143.0136300951665,138.91191488265414,139.14035034179688,71910000,0.0,0.0
2024-02-01,141.14648505201,142.08004855541006,139.82559362212135,140.1930694580078,40466500,0.0,0.0
2024-02-02,138.30607040372718,141.64305517539495,135.5649817233193,141.4047088623047,62499600,0.0,0.0
2024-02-05,141.84170623324798,144.4735479676609,141.80197174238813,142.69580078125,38505400,0.0,0.0
2024-02-06,143.65916602671757,144.36430931528574,142.20917526492912,143.11294555664062,29128200,0.0,0.0
2024-02-07,143.76841960649566,144.62252939720187,142.94410310988516,144.54307556152344,25208900,0.0,0.0
2024-02-08,144.83109914199682,145.32767425453704,144.10610372088362,144.91055297851562,22563800,0.0,0.0
2024-02-09,145.6752545299046,148.4163586012769,145.17867946239727,147.9793701171875,26829500,0.0,0.0
2024-02-12,147.40335807109227,148.3170544812447,146.36054727926205,146.5194549560547,21564100,0.0,0.0
2024-02-13,143.92731874169158,145.6653315141202,142.70574829340842,144.14581298828125,27837700,0.0,0.0
2024-02-14,145.07936327887248,145.5163517320503,143.10298919446083,144.94032287597656,22704200,0.0,0.0
2024-02-15,142.15949863580622,142.53690050705205,139.49786375554055,141.7920379638672,37590700,0.0,0.0
2024-02-16,142.01053117792068,142.2091581571692,139.18004747226115,139.5574493408203,31468900,0.0,0.0
2024-02-20,138.70332982825178,141.10675096107002,138.53449615018266,140.1533203125,25144700,0.0,0.0
2024-02-21,140.4810913513108,141.71260304250615,139.71636146177912,141.5735626220703,23223300,0.0,0.0
2024-02-22,143.9372392880377,144.00676707032724,141.8218398421828,143.10299682617188,27191900,0.0,0.0
2024-02-23,142.68588543031947,143.68896166282684,142.44752393009878,142.97390747070312,19493800,0.0,0.0
2024-02-26,141.1663742553499,141.46432235767185,136.44891062377383,136.627685546875,53641800,0.0,0.0
2024-02-27,137.07458595594144,138.29615637950965,136.1509484496325,137.92869567871094,33099200,0.0,0.0
2024-02-28,136.9553778582738,137.06462496358296,134.48244407650566,135.44580078125,37328600,0.0,0.0
2024-02-29,136.33965632120305,137.90883543358922,135.46567930816036,137.51158142089844,42133000,0.0,0.0
2024-03-01,137.4817642909518,137.91875276987585,135.98211306034264,136.2006072998047,31151100,0.0,0.0
2024-03-04,134.7307745199385,134.7307745199385,131.00646086218435,132.4365997314453,55999400,0.0,0.0
2024-03-05,130.97663333896386,132.32731801205793,129.77491511154423,131.76121520996094,40194800,0.0,0.0
2024-03-06,132.20814317715227,132.6649989142327,129.95370324672783,130.4999237060547,35318600,0.0,0.0
2024-03-07,131.88039821915834,134.01568007704142,130.70848834758843,133.4595184326172,37738200,0.0,0.0
2024-03-08,133.29067535913302,137.14408726212994,133.08210718000322,134.48245239257812,39370400,0.0,0.0
2024-03-11,135.1975299783761,138.14718703170163,135.1975299783761,136.7269744873047,32437800,0.0,0.0
2024-03-12,136.09135297378896,138.4252617016085,136.09135297378896,137.55128479003906,27563400,0.0,0.0
2024-03-13,138.04786134072793,140.12354137422258,138.0379352954484,138.8324432373047,23347200,0.0,0.0
2024-03-14,140.22286121787153,142.60641533113196,139.49786590784714,142.11978149414062,42753400,0.0,0.0
2024-03-15,141.52390192482534,142.19923677925948,139.07081974578682,140.2129364013672,49475400,0.0,0.0
2024-03-18,147.59203344728544,151.10777804956146,146.16189491270958,146.66839599609375,69273700,0.0,0.0
2024-03-19,147.14512212588627,147.7707963825931,145.0793681039668,146.02285766601562,24070400,0.0,0.0
2024-03-20,146.98620912870308,147.84031878791893,145.73484550652196,147.7211456298828,21311500,0.0,0.0
2024-03-21,148.44612909938985,149.3399580219501,145.89372637026943,146.5889434814453,24755600,0.0,0.0
2024-03-22,148.0985519993625,150.54170814315216,147.9595115784489,149.7372589111328,29211800,0.0,0.0
2024-03-25,148.91292360567456,149.34991206023355,146.8074503110912,149.0420379638672,19229300,0.0,0.0
2024-03-26,149.1910096788579,151.2170292210166,148.95264819861129,149.63792419433594,22149100,0.0,0.0
2024-03-27,150.1444219519495,150.60127765702768,147.88004097990623,149.8365478515625,22879200,0.0,0.0
2024-03-28,149.8167100033746,150.39272376928287,149.14136000396124,149.89614868164062,24485400,0.0,0.0
2024-04-01,149.65781765644584,154.67322958583603,149.57836381577837,154.42494201660156,31730800,0.0,0.0
2024-04-02,152.448545024683,153.64032215037406,151.1077862868628,153.50128173828125,24586000,0.0,0.0
2024-04-03,152.54786018366335,154.01771807653932,151.68380929877364,153.8588104248047,24705000,0.0,0.0
2024-04-04,152.44855873219765,153.7098637544804,149.41944753109482,149.4989013671875,34724700,0.0,0.0
2024-04-05,149.00231646564103,152.36909488318793,148.57526917325976,151.4553985595703,23459200,0.0,0.0
2024-04-08,151.73347855806227,154.20642788470977,151.56464485123763,153.789306640625,20702000,0.0,0.0
2024-04-09,155.02079697777037,157.47387896093983,154.1269679407953,155.52731323242188,31079500,0.0,0.0
2024-04-10,155.1400081386409,155.53726217928414,153.62047430521832,155.0704803466797,22838600,0.0,0.0
2024-04-11,155.8351790570979,158.5861938034954,155.3882645623696,158.31805419921875,27166400,0.0,0.0
2024-04-12,156.8780326547404,159.12254694300051,156.06364211081657,156.64959716796875,25353700,0.0,0.0
2024-04-15,157.77182524735122,158.1492271341313,153.53107008373672,153.79922485351562,27136500,0.0,0.0
2024-04-16,153.1338236644043,154.5838143933326,152.3790198535887,153.34237670898438,20779500,0.0,0.0
2024-04-17,154.55402627985885,156.0040322116408,153.5211567597512,154.40505981445312,21763100,0.0,0.0
2024-04-18,154.2759364510269,155.86498270934086,153.56086715021243,154.94134521484375,19883000,0.0,0.0
2024-04-19,155.13004750565483,155.28895516371534,151.25676805460682,153.0345001220703,32615600,0.0,0.0
2024-04-22,153.25298111285292,156.56017258323456,153.00469360145132,155.20948791503906,26446200,0.0,0.0
2024-04-23,155.88486592805785,157.8810924240559,155.2095158950794,157.1759490966797,21151600,0.0,0.0
2024-04-24,156.41121249254869,158.47696648984666,156.09339719099466,158.03997802734375,22779100,0.0,0.0
2024-04-25,150.29340271013402,155.41806073558595,149.83654700762904,154.93141174316406,57109700,0.0,0.0
2024-04-26,173.17559264604492,173.51327522567658,168.48792256762354,170.7721710205078,64665300,0.0,0.0
2024-04-29,167.901957086764,168.3886061017505,164.07833821221814,165.0118865966797,45610000,0.0,0.0
2024-04-30,164.47561025657222,166.94855978571303,161.48623351871703,161.6649932861328,33562900,0.0,0.0
2024-05-01,163.174567823391,165.9752432828852,161.97284950974932,162.73757934570312,33493200,0.0,0.0
2024-05-02,163.66120167403318,165.58791533230615,162.76737262737393,165.47866821289062,24294500,0.0,0.0
2024-05-03,166.41223681348706,166.8095059662969,161.93313508971997,166.0944366455078,34662400,0.0,0.0
2024-05-06,166.31293186931515,166.98826670166156,164.89271926535207,166.94854736328125,21871300,0.0,0.0
2024-05-07,167.34578737133612,170.5834511551503,167.23654025708916,170.0769500732422,28039700,0.0,0.0
2024-05-08,167.84237044353367,168.98448702093918,167.58415686761862,168.2197723388672,19569100,0.0,0.0
2024-05-09,168.22970402279228,169.5208022541753,167.02798566826758,168.79580688476562,15346700,0.0,0.0
2024-05-10,166.87900279086293,168.68654316784418,165.05161032382293,167.4947509765625,29799900,0.0,0.0
2024-05-13,163.13483724153954,168.12045520894833,162.87662365956714,167.98141479492188,31327600,0.0,0.0
2024-05-14,168.60711477724234,170.0769728394624,167.64375786472982,169.17320251464844,25127100,0.0,0.0
2024-05-15,169.46121142592096,171.46736377620064,169.3420231054926,171.3283233642578,26948400,0.0,0.0
2024-05-16,172.1029744570571,173.9204409616944,171.50709348859317,172.98687744140625,27867900,0.0,0.0
2024-05-17,172.9868768718215,175.06257209479978,172.50024302231847,174.85400390625,24479300,0.0,0.0
2024-05-20,174.9831344869509,177.545463796925,174.8738873598263,175.7081298828125,22554400,0.0,0.0
2024-05-21,175.68825488082155,176.92969256413505,174.60572485799662,176.6317596435547,16989400,0.0,0.0
2024-05-22,175.4300428084482,175.93654393206373,174.00984536056046,175.1718292236328,17880000,0.0,0.0
2024-05-23,175.85708314588058,177.02899290763057,171.7652947159893,172.36119079589844,21024900,0.0,0.0
2024-05-24,173.7814101180637,174.56600722798484,172.46051859158212,173.79135131835938,16579400,0.0,0.0
2024-05-28,173.2550411409201,176.0557318461207,173.1755873101766,175.19168090820312,20572200,0.0,0.0
2024-05-29,174.228332329354,175.62867774851856,173.52320417367446,174.6951141357422,23388700,0.0,0.0
2024-05-30,173.99990643242356,174.01977367898226,170.6132607219414,170.9310760498047,22931500,0.0,0.0
2024-05-31,170.68278964567202,171.87456682456684,168.2793680411912,171.3184051513672,37638900,0.0,0.0
2024-06-03,171.35812097814537,173.33449524100553,169.9875840699293,171.9838104248047,27459100,0.0,0.0
2024-06-04,172.09304724693698,172.6591500751279,170.71256922107634,172.59954833984375,26879600,0.0,0.0
2024-06-05,173.99989738382425,175.43996202192773,172.73859249264606,174.20846557617188,22068500,0.0,0.0
2024-06-06,174.69510798291464,175.93654568931473,174.54614151985416,175.51942443847656,23251000,0.0,0.0
2024-06-07,175.83722393107303,176.65159911291653,173.10606122293635,173.2649688720703,19661400,0.0,0.0
2024-06-10,173.9709162293112,176.0489786130458,171.77352873315732,174.01068115234375,23726700,0.2,0.0
2024-06-11,175.21378603801926,175.83024098669136,172.77777855811084,175.6114959716797,21540600,0.0,0.0
2024-06-12,177.23217556405126,179.379845400023,175.10439577424404,176.77479553222656,27864700,0.0,0.0
2024-06-13,175.10440825817855,175.7308157979112,173.8814358359176,174.1598358154297,20913300,0.0,0.0
2024-06-14,173.2252152748125,176.04899540088178,173.1556076882918,175.78053283691406,18063600,0.0,0.0
2024-06-17,174.45813130980525,177.34156626154072,173.81183370223593,176.22796630859375,19618500,0.0,0.0
2024-06-18,176.1285226693017,176.3770951589655,173.10588787052086,174.09022521972656,21869900,0.0,0.0
2024-06-20,174.36863734568504,176.27767237873894,173.99081745179618,175.2933349609375,20160100,0.0,0.0
2024-06-21,175.9893366865349,179.81735940064124,175.60156417866833,178.6043243408203,57759000,0.0,0.0
2024-06-24,179.13129030226546,179.85711775525812,177.64979273830824,178.1966552734375,18298000,0.0,0.0
2024-06-25,178.59436448189186,183.23769694925025,178.39550951673985,182.97918701171875,23130200,0.0,0.0
2024-06-26,181.58718512405983,183.45643998230676,181.4380325230597,182.83004760742188,19839000,0.0,0.0
2024-06-27,183.1283155396188,184.98764806113232,182.9692406782277,184.3513031005859,18848900,0.0,0.0
2024-06-28,183.2675316089203,184.07290404421764,180.92100671054675,181.1099090576172,29156600,0.0,0.0
2024-07-01,181.984894318308,182.8300468722603,180.2647768963167,181.94512939453125,16006100,0.0,0.0
2024-07-02,181.01047903209437,184.51038372241192,180.52327152009687,184.18226623535156,17372500,0.0,0.0
2024-07-03,183.79450966944947,185.027419540138,182.94935711411657,184.75897216796875,10242100,0.0,0.0
2024-07-05,184.7987479676004,189.77019818175984,184.7390929924964,189.51168823242188,20967500,0.0,0.0
2024-07-08,188.81566526397512,189.0841278125133,186.7077753151933,187.9506378173828,21035900,0.0,0.0
2024-07-09,189.22333223651012,190.2673397971268,187.64241473790693,187.9009246826172,15121400,0.0,0.0
2024-07-10,188.06994097173063,190.65510095160317,187.9506310307602,190.08834838867188,15952500,0.0,0.0
2024-07-11,188.7659665706284,189.77019403012065,184.02319892201345,184.51040649414065,25625800,0.0,0.0
2024-07-12,184.02318206640865,186.04158941059129,183.4365546489026,184.01324462890625,22898400,0.0,0.0
2024-07-15,183.86409734476055,187.1651472900876,183.86409734476055,185.46490478515625,16474000,0.0,0.0
2024-07-16,186.29017198367765,187.6026268731147,182.32294948626117,182.86981201171875,18290700,0.0,0.0
2024-07-17,181.92523630082096,182.5019263017259,178.8727588226684,179.9863739013672,20734100,0.0,0.0
2024-07-18,180.89117984347467,181.4579324491382,175.46236471674348,176.67539978027344,25315700,0.0,0.0
2024-07-19,177.8585885239563,179.2605258026029,176.11858113676493,176.6455535888672,18881900,0.0,0.0
2024-07-22,179.5588249067722,181.65677738382092,179.20087990499312,180.63265991210935,24100300,0.0,0.0
2024-07-23,181.01047820725972,182.56156801417904,180.50338065154088,180.751953125,36352700,0.0,0.0
2024-07-24,172.60873427607677,175.18394149926314,170.83889945173814,171.64427185058594,49585200,0.0,0.0
2024-07-25,171.53491413564743,172.42976906222302,166.2353466432372,166.3248291015625,44852000,0.0,0.0
2024-07-26,166.19555465619968,167.1301896118219,163.12320243356427,166.04641723632812,41336900,0.0,0.0
2024-07-29,167.86598124081036,169.45683612568504,167.03078128837657,168.56198120117188,20293800,0.0,0.0
2024-07-30,169.26793984783785,170.25227726580664,167.47821476290122,169.31764221191406,18959700,0.0,0.0
2024-07-31,172.25080624759823,173.25503369271337,169.03923860189312,170.5605010986328,25729100,0.0,0.0
2024-08-01,169.2778602255202,173.0561649858844,167.9156878792241,169.78494262695312,24531400,0.0,0.0
2024-08-02,165.4896290110481,167.54780140914312,163.729731473792,165.7083740234375,29130100,0.0,0.0
2024-08-05,154.61211037149235,163.49111367184287,154.0453577327485,158.3406982421875,53630700,0.0,0.0
2024-08-06,158.42022424958387,159.65314928592488,155.51689933013026,157.3861541748047,49004600,0.0,0.0
2024-08-07,160.32926292292882,162.04938037940107,157.5651379293703,158.03245544433594,25138600,0.0,0.0
2024-08-08,159.59347241017986,162.7553223007696,159.295197566251,161.10479736328125,25578800,0.0,0.0
2024-08-09,159.09633805981707,162.8547530607689,158.15176559045875,162.73544311523438,28602300,0.0,0.0
2024-08-12,163.41156183996847,163.95840918346863,160.9158843175958,161.36331176757812,15895300,0.0,0.0
2024-08-13,162.47692353255772,163.78937837052388,162.03943352934883,163.22264099121094,18551700,0.0,0.0
2024-08-14,161.4726921823738,162.28801727613745,156.8094847615611,159.45428466796875,40591100,0.0,0.0
2024-08-15,159.58353231405633,160.71702221708418,158.69861489126848,160.37896728515625,31524300,0.0,0.0
2024-08-16,160.5479977673965,164.11749500950546,160.20994282911744,162.0294952392578,24208600,0.0,0.0
2024-08-19,164.33626017508507,165.73821280320462,163.32208006414092,165.71832275390625,22416200,0.0,0.0
2024-08-20,165.9469875992757,167.67705758463384,165.8674577538516,166.2253875732422,18341500,0.0,0.0
2024-08-21,164.20698475195752,165.8972898617058,163.7297298078101,164.9029998779297,22902000,0.0,0.0
2024-08-22,166.30493512161505,166.63305263271135,162.3774927696954,162.8647003173828,22493300,0.0,0.0
2024-08-23,163.77944623676203,165.23110110715456,162.89452876403584,164.67430114746094,13955700,0.0,0.0
2024-08-26,165.42995714825835,166.59327450173777,163.52092237549783,165.21121215820312,14190400,0.0,0.0
2024-08-27,164.89304984017366,165.489629908409,163.5209399578905,163.7396697998047,11821900,0.0,0.0
2024-08-28,164.09763335723272,164.65444856397423,160.6076805270113,161.92015075683594,16407400,0.0,0.0
2024-08-29,163.37178412416296,165.0223091315335,159.33496923436493,160.85623168945312,19699800,0.0,0.0
2024-08-30,161.69144289011467,162.72551303705623,160.76676042707592,162.44711303710938,22123800,0.0,0.0
2024-09-03,160.79659215048164,160.9258547151699,155.58650669543206,156.46148681640625,38945300,0.0,0.0
2024-09-04,155.76544816450212,158.09208272185202,155.06944831892633,155.556640625,19353800,0.0,0.0
2024-09-05,155.40752807028366,158.5395354620366,155.08934799190737,156.3421630859375,18688700,0.0,0.0
2024-09-06,156.4018336644006,156.92880619659218,149.69037557951214,150.05825805664062,37912100,0.0,0.0
2024-09-09,151.84037111346015,152.7264627958575,146.57360452316885,148.05706787109375,39260500,0.2,0.0
2024-09-10,149.78941235994157,150.60581925736298,147.6886761823768,148.0072784423828,31118800,0.0,0.0
2024-09-11,149.26176148971257,150.83482618648793,146.8723049733769,150.49632263183594,29607700,0.0,0.0
2024-09-12,153.12471156382813,154.140237291496,151.97975176732055,154.01080322265625,29621500,0.0,0.0
2024-09-13,154.74754539538486,157.68460496841567,154.52852532698242,156.76864624023438,29591200,0.0,0.0
2024-09-16,156.61930555531896,157.555180781803,155.91243141908913,157.3660125732422,18379800,0.0,0.0
2024-09-17,158.32181279555903,159.8450939790901,157.68462338017213,158.62049865722656,20715600,0.0,0.0
2024-09-18,159.1581209112091,159.79531032602117,157.9036585234899,159.10833740234375,23677300,0.0,0.0
2024-09-19,162.99122997550924,163.07086536284316,160.6316252452358,161.42811584472656,26587700,0.0,0.0
2024-09-20,162.78213342108606,163.01111932448998,161.34845348503907,162.87173461914062,40896400,0.0,0.0
2024-09-23,163.62841256235794,164.7634066817542,160.9601714446055,161.13938903808594,24150900,0.0,0.0
2024-09-24,162.31419475907774,162.5033629705114,159.98447247380625,161.5774383544922,23332100,0.0,0.0
2024-09-25,160.7610436422212,162.09515653085376,160.59179187501798,160.7809600830078,18869200,0.0,0.0
2024-09-26,162.9215110711205,163.35958160947462,161.56748176702274,162.0155029296875,20319300,0.0,0.0
2024-09-27,162.0951694277683,164.9724800827397,161.91596702181027,163.23016357421875,21101300,0.0,0.0
2024-09-30,162.60293558835963,165.42049684043894,162.5431862628529,165.121826171875,20413900,0.0,0.0
2024-10-01,166.9537289039037,168.41727581616183,163.85738331840562,166.25680541992188,28338100,0.0,0.0
2024-10-02,165.6893137329917,166.78449014447432,164.00673142434744,165.13177490234375,17760200,0.0,0.0
2024-10-03,163.68814431760305,165.90834901528822,163.2002902448892,165.13177490234375,15073100,0.0,0.0
2024-10-04,167.32210163999207,167.49135340314862,164.75342774448882,166.3264923095703,19047400,0.0,0.0
2024-10-07,166.9835979885841,167.74025561009242,162.0354184047515,162.264404296875,22463100,0.0,0.0
2024-10-08,163.2202088485495,164.00673359681912,162.15489948946927,163.6582794189453,23072700,0.0,0.0
2024-10-09,162.7323530653501,164.11624952090352,159.0386507061608,161.1493377685547,31181800,0.0,0.0
2024-10-10,160.16366845010265,162.35402113493024,159.695730848507,161.3683624267578,14144100,0.0,0.0
2024-10-11,161.41814270869355,163.18036025385564,160.53205102817606,162.5232696533203,15344300,0.0,0.0
2024-10-14,162.92152133437537,165.5001460300089,162.68256960973142,164.23573303222656,19016100,0.0,0.0
2024-10-15,165.06205820613152,166.94375916455598,163.9071629705859,164.7335205078125,20247200,0.0,0.0
2024-10-16,163.8075910141305,165.07201903329403,163.0210663798458,164.43482971191406,16406000,0.0,0.0
2024-10-17,165.00232392781157,165.6395132678631,162.04536311131514,162.21461486816406,21453400,0.0,0.0
2024-10-18,162.47349822564962,163.98682874694387,162.36398058545478,162.70248413085938,19757700,0.0,0.0
2024-10-21,162.234547045473,163.77774463817315,161.90599412379152,163.34963989257812,20946500,0.0,0.0
2024-10-22,162.26441234616763,165.0421710211609,162.26441234616763,164.41493225097656,16568100,0.0,0.0
2024-10-23,164.0365946612512,165.09195335667494,161.21901831548328,162.06529235839844,18280500,0.0,0.0
2024-10-24,162.11507183508752,162.61287650871054,160.3030555310391,162.00555419921875,22412500,0.0,0.0
2024-10-25,162.95137630402328,164.86294438388538,162.70247397291948,164.5443572998047,19828900,0.0,0.0
2024-10-28,168.0090925340481,168.0090925340481,163.23016419694298,165.98800659179688,32138600,0.0,0.0
2024-10-29,166.99356224559247,169.63193629969666,166.35637283025375,168.93499755859375,42169000,0.0,0.0
2024-10-30,179.88667593834245,181.220803908328,173.29574742034202,173.69400024414062,68890800,0.0,0.0
2024-10-31,172.3698540409386,176.04365502457762,170.2492012343648,170.3587188720703,44769000,0.0,0.0
2024-11-01,169.3232735157594,171.56339434249736,168.13849607004246,170.53790283203125,31796500,0.0,0.0
2024-11-04,169.18389067835992,169.98038120201446,167.27232253666486,168.49693298339844,21492700,0.0,0.0
2024-11-05,168.6860840596654,169.78126041606683,168.09867819204692,168.99473571777344,18242100,0.0,0.0
2024-11-06,173.03692280821232,176.1631358258417,172.73823693941063,175.73501586914062,33695500,0.0,0.0
2024-11-07,176.63105879108298,180.28494329004707,176.41202351829116,179.95639038085938,25352900,0.0,0.0
2024-11-08,179.85681428948374,180.10571661492824,177.2981062836462,177.56692504882812,22006200,0.0,0.0
2024-11-11,177.7959033437159,179.7572547998241,177.68638571752442,179.55813598632812,17450400,0.0,0.0
2024-11-12,179.03048606955645,181.68876129211964,178.60236613626623,180.82257080078125,25134900,0.0,0.0
2024-11-13,179.66765368671196,180.16545831655327,177.75607053934468,178.09458923339844,23184000,0.0,0.0
2024-11-14,177.49722409234613,178.0348616196407,173.5546197872164,174.80908203125,31007500,0.0,0.0
2024-11-15,172.96721191394371,173.37541540242353,170.46823785970153,171.732666015625,32504600,0.0,0.0
2024-11-18,172.6585688053745,174.6697039128958,172.1408476982141,174.5303192138672,20135300,0.0,0.0
2024-11-19,172.95724636134872,178.08462810700078,172.7979452295751,177.33792114257812,23434900,0.0,0.0
2024-11-20,176.56135042889815,176.89985394642653,173.01698373526585,175.2073211669922,18997100,0.0,0.0
2024-11-21,173.1364567662256,173.36545785068716,162.98124461770655,166.8939971923828,59734400,0.0,0.0
2024-11-22,165.12181631038618,165.7291386198519,163.18036592990532,164.03659057617188,38604600,0.0,0.0
2024-11-25,165.36074656125817,167.88960271467622,164.88285834642193,166.9138946533203,33135300,0.0,0.0
2024-11-26,166.8939932592079,169.07438007569232,166.84420975542025,168.37744140625,20486700,0.0,0.0
2024-11-27,168.2579983313883,168.73588661732524,167.28230531666028,168.4869842529297,19266500,0.0,0.0
2024-11-29,167.76018498222638,168.6860944381384,166.42607202365048,168.2082061767578,14257200,0.0,0.0
2024-12-02,168.02900177825322,171.3244664436512,167.82988293769444,170.737060546875,23789100,0.0,0.0
2024-12-03,170.73705804160417,171.92182044267236,170.0998686460895,170.58770751953125,22248700,0.0,0.0
2024-12-04,170.39853725449947,174.14203820088363,170.3089360574109,173.60440063476562,31615100,0.0,0.0
2024-12-05,174.5900470301335,175.2869705000764,171.57335207382965,171.88198852539062,21356200,0.0,0.0
2024-12-06,171.2746759024565,174.3112874696141,171.10542413534188,173.9429168701172,21462400,0.0,0.0
2024-12-09,173.3947185178427,175.68723243233256,173.08571309629525,174.8001251220703,25389600,0.2,0.0
2024-12-10,182.2558148271153,185.75440321939527,180.46166108394456,184.5682678222656,54813000,0.0,0.0
2024-12-11,184.70782161706583,194.97435419169267,184.2493249317854,194.76502990722656,67894100,0.0,0.0
2024-12-12,194.36632666128313,194.54573443162943,191.08702455991943,191.33621215820312,34817500,0.0,0.0
2024-12-13,190.38927563816205,192.10368742772263,189.02373254884577,189.20315551757812,25143500,0.0,0.0
2024-12-16,192.2432425689094,198.3533273175459,191.9940549717768,196.02093505859375,44934900,0.0,0.0
2024-12-17,196.60901291047233,200.7654601795969,194.3463852840536,194.7849578857422,43504000,0.0,0.0
2024-12-18,194.5856103947524,196.35982485436523,187.12992181114345,187.7877655029297,34166100,0.0,0.0
2024-12-19,191.00728679661609,192.40273129322728,187.7678479495074,187.8974151611328,32265200,0.0,0.0
2024-12-20,185.17627005377295,192.2631653156739,184.6180923176282,190.78797912597656,63462900,0.0,0.0
2024-12-23,191.99406521325344,194.46601725929617,189.5320904055188,193.99754333496097,25675000,0.0,0.0
2024-12-24,194.20685520618696,195.4727325439453,193.15030215624884,195.4727325439453,10403300,0.0,0.0
2024-12-26,194.51583613513964,196.11064287242172,193.7483492712215,194.96438598632812,12046600,0.0,0.0
2024-12-27,194.31647638353087,194.68528435280825,190.0304468655215,192.1335906982422,18891400,0.0,0.0
2024-12-30,189.18322257123907,191.92428607864605,188.50542441334892,190.61854553222656,14264700,0.0,0.0
2024-12-31,190.45907478557152,191.33622003458325,187.89741886934635,188.6848602294922,17466900,0.0,0.0
2025-01-02,190.03045932269364,191.37607845803336,186.89070161917323,188.81442260742188,20370800,0.0,0.0
2025-01-03,190.74811471378376,192.58214696582633,189.3626322985996,191.166748046875,18596200,0.0,0.0
2025-01-06,193.34963191613977,197.57585894718457,193.2200647106989,196.2302398681641,29563600,0.0,0.0
2025-01-07,196.4694824542812,200.34684110917007,193.9676442918635,194.8547515869141,26487200,0.0,0.0
2025-01-08,191.94422748738305,195.65212489905696,191.7548424821935,193.3197326660156,24864800,0.0,0.0
2025-01-10,193.6686049596142,195.88139205518456,189.69156540477465,191.4159393310547,26665200,0.0,0.0
2025-01-13,189.4523648405139,190.55874323630744,186.75116443597017,190.38929748535156,21823700,0.0,0.0
2025-01-14,190.61855338184407,191.3561389494114,187.69806677944703,189.0436859130859,17174900,0.0,0.0
2025-01-15,192.462522950062,195.72190087885951,191.23652426846428,194.91453552246097,21776000,0.0,0.0
2025-01-16,193.50912558690095,194.8447674971208,192.18344570554987,192.2831268310547,17815400,0.0,0.0
2025-01-17,195.89134409308565,196.58906629276984,193.1203793506233,195.36306762695312,27735100,0.0,0.0
2025-01-21,198.4231075033933,201.63262976778796,197.22699486763423,197.4064178466797,29971300,0.0,0.0
2025-01-22,198.41313252508547,199.82851627036752,196.88810562725033,197.72537231445312,26200600,0.0,0.0
2025-01-23,197.49612311807823,199.6491076265143,194.5656745164631,197.33663940429688,26951400,0.0,0.0
2025-01-24,197.4562585325301,200.24714745985025,197.35657740975265,199.5594024658203,23877500,0.0,0.0
2025-01-27,191.78474760627745,196.24022309921364,190.11019902992624,191.1866912841797,41728900,0.0,0.0
2025-01-28,192.1236428916819,194.84476727172617,190.06036222791343,194.6653594970703,24157900,0.0,0.0
2025-01-29,194.92450036864415,196.15049906796548,192.80141720875304,194.7749938964844,18218300,0.0,0.0
